#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2724310,65059601,KMC13_gp002,KMC13_gp002,-,-,-,-,neck protein,protein-coding,-,-,-,neck protein,20210609,-
2724310,65059602,KMC13_gp003,KMC13_gp003,-,-,-,-,neck protein,protein-coding,-,-,-,neck protein,20210608,-
2724310,65059603,KMC13_gp004,KMC13_gp004,-,-,-,-,tail sheath stabilizer and completion protein,protein-coding,-,-,-,tail sheath stabilizer and completion protein,20210609,-
2724310,65059604,KMC13_gp005,KMC13_gp005,-,-,-,-,small terminase protein,protein-coding,-,-,-,small terminase protein,20210608,-
2724310,65059605,KMC13_gp006,KMC13_gp006,-,-,-,-,putative terminase subunit nuclease and ATPase,protein-coding,-,-,-,putative terminase subunit nuclease and ATPase,20210608,-
2724310,65059606,KMC13_gp007,KMC13_gp007,-,-,-,-,putative tail sheath protein,protein-coding,-,-,-,putative tail sheath protein,20210608,-
2724310,65059607,KMC13_gp008,KMC13_gp008,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20210609,-
2724310,65059608,KMC13_gp009,KMC13_gp009,-,-,-,-,portal vertex of the head,protein-coding,-,-,-,portal vertex of the head,20210608,-
2724310,65059609,KMC13_gp010,KMC13_gp010,-,-,-,-,prohead core protein,protein-coding,-,-,-,prohead core protein,20210608,-
2724310,65059610,KMC13_gp011,KMC13_gp011,-,-,-,-,capsid and scaffold protein,protein-coding,-,-,-,capsid and scaffold protein,20210608,-
2724310,65059611,KMC13_gp012,KMC13_gp012,-,-,-,-,prohead core scaffold protein and protease,protein-coding,-,-,-,prohead core scaffold protein and protease,20210612,-
2724310,65059612,KMC13_gp013,KMC13_gp013,-,-,-,-,prohead core scaffold protein,protein-coding,-,-,-,prohead core scaffold protein,20210608,-
2724310,65059613,KMC13_gp014,KMC13_gp014,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210608,-
2724310,65059614,KMC13_gp015,KMC13_gp015,-,-,-,-,capsid vertex,protein-coding,-,-,-,capsid vertex,20210608,-
2724310,65059615,KMC13_gp016,KMC13_gp016,-,-,-,-,RNA ligase,protein-coding,-,-,-,RNA ligase,20210608,-
2724310,65059616,KMC13_gp017,KMC13_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059617,KMC13_gp018,KMC13_gp018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210609,-
2724310,65059618,KMC13_gp019,KMC13_gp019,-,-,-,-,large head outer capsid protein,protein-coding,-,-,-,large head outer capsid protein,20210608,-
2724310,65059619,KMC13_gp020,KMC13_gp020,-,-,-,-,large head outer capsid protein,protein-coding,-,-,-,large head outer capsid protein,20210608,-
2724310,65059620,KMC13_gp021,KMC13_gp021,-,-,-,-,inhibitor of prohead protease,protein-coding,-,-,-,inhibitor of prohead protease,20210608,-
2724310,65059621,KMC13_gp022,KMC13_gp022,-,-,-,-,RNA-DNA + DNA-DNA helicase,protein-coding,-,-,-,RNA-DNA + DNA-DNA helicase,20210608,-
2724310,65059622,KMC13_gp023,KMC13_gp023,-,-,-,-,RNA-DNA and DNA-DNA helicase ATPase,protein-coding,-,-,-,RNA-DNA and DNA-DNA helicase ATPase,20210608,-
2724310,65059623,KMC13_gp024,KMC13_gp024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059624,KMC13_gp025,KMC13_gp025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059625,KMC13_gp026,KMC13_gp026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059626,KMC13_gp027,KMC13_gp027,-,-,-,-,baseplate wedge subunit,protein-coding,-,-,-,baseplate wedge subunit,20210608,-
2724310,65059627,KMC13_gp028,KMC13_gp028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059628,KMC13_gp029,KMC13_gp029,-,-,-,-,putative baseplate hub assembly protein,protein-coding,-,-,-,putative baseplate hub assembly protein,20210608,-
2724310,65059629,KMC13_gp030,KMC13_gp030,-,-,-,-,baseplate hub subunit,protein-coding,-,-,-,baseplate hub subunit,20210609,-
2724310,65059630,KMC13_gp031,KMC13_gp031,-,-,-,-,baseplate hub distal subunit,protein-coding,-,-,-,baseplate hub distal subunit,20210609,-
2724310,65059631,KMC13_gp032,KMC13_gp032,-,-,-,-,baseplate hub subunit and tail length determinator,protein-coding,-,-,-,baseplate hub subunit and tail length determinator,20210608,-
2724310,65059632,KMC13_gp033,KMC13_gp033,-,-,-,-,baseplate tail tube cap,protein-coding,-,-,-,baseplate tail tube cap,20210608,-
2724310,65059633,KMC13_gp034,KMC13_gp034,-,-,-,-,baseplate tail tube initiator,protein-coding,-,-,-,baseplate tail tube initiator,20210608,-
2724310,65059634,KMC13_gp035,KMC13_gp035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059635,KMC13_gp036,KMC13_gp036,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059636,KMC13_gp037,KMC13_gp037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059637,KMC13_gp038,KMC13_gp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2724310,65059638,KMC13_gp039,KMC13_gp039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
