#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
52501,56140685,trnA-UGC,H2O40_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140686,rrn16S,H2O40_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
52501,56140687,rrn23S,H2O40_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200908,-
52501,56140688,trnI-GAU,H2O40_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140689,psbA,H2O40_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201217,-
52501,56140690,trnK-UUU,H2O40_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140691,matK,H2O40_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
52501,56140692,rps16,H2O40_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201217,-
52501,56140693,trnQ-TTG,H2O40_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140694,psbK,H2O40_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20201010,-
52501,56140695,psbI,H2O40_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20201010,-
52501,56140696,trnS-GCT,H2O40_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140697,trnR-TCT,H2O40_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140698,atpA,H2O40_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210313,-
52501,56140699,atpF,H2O40_pgp082,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210522,-
52501,56140700,atpH,H2O40_pgp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20201010,-
52501,56140701,atpI,H2O40_pgp080,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210522,-
52501,56140702,rps2,H2O40_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20201010,-
52501,56140703,rpoC2,H2O40_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
52501,56140704,rpoC1,H2O40_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
52501,56140705,rpoB,H2O40_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
52501,56140706,trnC-GCA,H2O40_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140707,petN,H2O40_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200919,-
52501,56140708,psbM,H2O40_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210522,-
52501,56140709,trnD-GTC,H2O40_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140710,trnY-GTA,H2O40_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140711,trnE-TTC,H2O40_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140712,trnT-GGT,H2O40_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140713,psbD,H2O40_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210313,-
52501,56140714,psbC,H2O40_pgp072,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20210313,-
52501,56140715,trnS-TGA,H2O40_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140716,psbZ,H2O40_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201217,-
52501,56140717,trnG-GCC,H2O40_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140718,trnM-CAT,H2O40_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140719,rps14,H2O40_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20201010,-
52501,56140720,psaB,H2O40_pgp069,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20201010,-
52501,56140721,psaA,H2O40_pgp068,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210522,-
52501,56140722,ycf3,H2O40_pgp067,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210522,-
52501,56140723,trnS-GGA,H2O40_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140724,rps4,H2O40_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20201010,-
52501,56140725,trnT-TGT,H2O40_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140726,trnL-UAA,H2O40_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140727,trnF-GAA,H2O40_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200908,-
52501,56140728,ndhJ,H2O40_pgp065,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20210522,-
52501,56140729,ndhK,H2O40_pgp064,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20210522,-
52501,56140730,ndhC,H2O40_pgp063,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20201010,-
