#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1739608,26628977,CL2_2,CL2_2,-,-,-,-,large subunit terminase,protein-coding,-,-,-,large subunit terminase,20200629,-
1739608,26628978,CL2_3,CL2_3,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200629,-
1739608,26628979,CL2_4,CL2_4,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200629,-
1739608,26628980,CL2_5,CL2_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26628981,CL2_6,CL2_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26628982,CL2_7,CL2_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26628983,CL2_8,CL2_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26628984,CL2_9,CL2_9,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20200629,-
1739608,26628985,CL2_10,CL2_10,-,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20200629,-
1739608,26628986,CL2_11,CL2_11,-,-,-,-,DNA packaging minor head protein,protein-coding,-,-,-,DNA packaging minor head protein,20200629,-
1739608,26628987,CL2_12,CL2_12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26628988,CL2_13,CL2_13,-,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20200629,-
1739608,26628989,CL2_14,CL2_14,-,-,-,-,major structural protein,protein-coding,-,-,-,major structural protein,20200629,-
1739608,26628990,CL2_15,CL2_15,-,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20200629,-
1739608,26628991,CL2_16,CL2_16,-,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
1739608,26628992,CL2_17,CL2_17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26628993,CL2_18,CL2_18,-,-,-,-,tape measure,protein-coding,-,-,-,tape measure,20200629,-
1739608,26628994,CL2_19,CL2_19,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200629,-
1739608,26628995,CL2_20,CL2_20,-,-,-,-,tail-host interaction protein,protein-coding,-,-,-,tail-host interaction protein,20200629,-
1739608,26628996,CL2_21,CL2_21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26628997,CL2_22,CL2_22,-,-,-,-,XkdX family protein,protein-coding,-,-,-,XkdX family protein,20201221,-
1739608,26628998,CL2_23,CL2_23,-,-,-,-,holin,protein-coding,-,-,-,holin,20200629,-
1739608,26628999,CL2_24,CL2_24,-,-,-,-,integrase,protein-coding,-,-,-,integrase,20200629,-
1739608,26629000,CL2_25,CL2_25,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200629,-
1739608,26629001,CL2_26,CL2_26,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200629,-
1739608,26629002,CL2_27,CL2_27,-,-,-,-,holin,protein-coding,-,-,-,holin,20200629,-
1739608,26629003,CL2_28,CL2_28,-,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20200629,-
1739608,26629004,CL2_29,CL2_29,-,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200629,-
1739608,26629005,CL2_30,CL2_30,-,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200629,-
1739608,26629006,CL2_31,CL2_31,-,-,-,-,antirepressor,protein-coding,-,-,-,antirepressor,20200629,-
1739608,26629007,CL2_32,CL2_32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629008,CL2_33,CL2_33,-,-,-,-,toxin-antitoxin system,protein-coding,-,-,-,toxin-antitoxin system,20200629,-
1739608,26629009,CL2_34,CL2_34,-,-,-,-,antirepressor,protein-coding,-,-,-,antirepressor,20200629,-
1739608,26629010,CL2_35,CL2_35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629011,CL2_36,CL2_36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629012,CL2_37,CL2_37,-,-,-,-,transposase,protein-coding,-,-,-,transposase,20200629,-
1739608,26629013,CL2_38,CL2_38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629014,CL2_39,CL2_39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629015,CL2_40,CL2_40,-,-,-,-,NTP-binding protein,protein-coding,-,-,-,NTP-binding protein,20200629,-
1739608,26629016,CL2_41,CL2_41,-,-,-,-,helicase,protein-coding,-,-,-,helicase,20200629,-
1739608,26629017,CL2_42,CL2_42,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200629,-
1739608,26629018,CL2_43,CL2_43,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20200629,-
1739608,26629019,CL2_44,CL2_44,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20200629,-
1739608,26629020,CL2_45,CL2_45,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20200629,-
1739608,26629021,CL2_46,CL2_46,-,-,-,-,VRR-NUC domain protein,protein-coding,-,-,-,VRR-NUC domain protein,20200629,-
1739608,26629022,CL2_47,CL2_47,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629023,CL2_48,CL2_48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629024,CL2_49,CL2_49,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629025,CL2_50,CL2_50,-,-,-,-,endodeoxyribonuclease,protein-coding,-,-,-,endodeoxyribonuclease,20200629,-
1739608,26629026,CL2_51,CL2_51,-,-,-,-,endonuclease,protein-coding,-,-,-,endonuclease,20200629,-
1739608,26629027,CL2_52,CL2_52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629028,CL2_53,CL2_53,-,-,-,-,endodeoxyribonuclease,protein-coding,-,-,-,endodeoxyribonuclease,20200629,-
1739608,26629029,CL2_54,CL2_54,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629030,CL2_55,CL2_55,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629031,CL2_56,CL2_56,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201221,-
1739608,26629032,CL2_57,CL2_57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1739608,26629033,AVU80_gt01,AVU80_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
