#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
992666,40345719,rrn23,FHN11_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
992666,40345720,trnH(GUG),FHN11_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345721,rrn16,FHN11_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
992666,40345722,rrn4.5,FHN11_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
992666,40345723,trnI(GAU),FHN11_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345724,trnR(UCU),FHN11_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345725,trnI(CAU),FHN11_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345726,rpoA,FHN11_pgp035,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
992666,40345727,rpl22,FHN11_pgp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
992666,40345728,atpH,FHN11_pgp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
992666,40345729,rps11,FHN11_pgp034,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
992666,40345730,trnQ(UUG),FHN11_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345731,psbB,FHN11_pgp041,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
992666,40345732,ndhH,FHN11_pgp009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200911,-
992666,40345733,psbT,FHN11_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
992666,40345734,trnS(GGA),FHN11_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345735,trnF(GAA),FHN11_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345736,rpoB,FHN11_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
992666,40345737,trnL(CAA),FHN11_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345738,trnV(GAC),FHN11_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345739,rrn5,FHN11_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
992666,40345740,trnA(UGC),FHN11_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345741,trnA(UGC),FHN11_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345742,trnV(GAC),FHN11_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345743,trnN(GUU),FHN11_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345744,rrn4.5,FHN11_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
992666,40345745,trnR(ACG),FHN11_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345746,rrn23,FHN11_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
992666,40345747,psbZ,FHN11_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
992666,40345748,rps4,FHN11_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
992666,40345749,trnG(GCC),FHN11_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345750,trnE(UUC),FHN11_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345751,ycf15,FHN11_pgp004,-,-,-,-,Ycf15 protein,protein-coding,-,-,-,Ycf15 protein,20200911,-
992666,40345752,rps7,FHN11_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
992666,40345753,ndhD,FHN11_pgp015,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
992666,40345754,atpA,FHN11_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
992666,40345755,psbA,FHN11_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200912,-
992666,40345756,rps14,FHN11_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
992666,40345757,trnY(GUA),FHN11_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345758,ndhJ,FHN11_pgp065,-,-,-,-,NADH dehydrogenase 19 kDa subunit,protein-coding,-,-,-,NADH dehydrogenase 19 kDa subunit,20200911,-
992666,40345759,psaJ,FHN11_pgp048,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
992666,40345760,trnP(UGG),FHN11_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345761,rpl23,FHN11_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
992666,40345762,rps12,FHN11_pgp044,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
992666,40345763,ycf15,FHN11_pgp022,-,-,-,-,Ycf15 protein,protein-coding,-,-,-,Ycf15 protein,20200911,-
992666,40345764,ycf1,FHN11_pgp019,-,-,-,-,Ycf1 protein,protein-coding,-,-,-,Ycf1 protein,20200911,-
992666,40345765,rrn5,FHN11_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
992666,40345766,trnM(CAU),FHN11_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345767,trnL(UAA),FHN11_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345768,atpE,FHN11_pgp062,-,-,-,-,ATPase epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20200911,-
992666,40345769,psbK,FHN11_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
992666,40345770,psbD,FHN11_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
992666,40345771,trnI(GAU),FHN11_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345772,rps7,FHN11_pgp006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
992666,40345773,trnR(ACG),FHN11_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
992666,40345774,ndhF,FHN11_pgp018,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
992666,40345775,petN,FHN11_pgp075,-,-,-,-,cytochrome b6/f complex subunit N,protein-coding,-,-,-,cytochrome b6/f complex subunit N,20200911,-
