#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
169435,52140265,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210314,-
169435,61666306,I2E96_RS00005,I2E96_RS00005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
169435,61666307,I2E96_RS00010,I2E96_RS00010,-,-,-,-,oligosaccharide flippase family protein,protein-coding,-,-,-,oligosaccharide flippase family protein,20210529,-
169435,61666308,I2E96_RS00015,I2E96_RS00015,-,-,-,-,small multi-drug export protein,protein-coding,-,-,-,small multi-drug export protein,20210321,-
169435,61666309,I2E96_RS00020,I2E96_RS00020,-,-,-,-,amidohydrolase family protein,protein-coding,-,-,-,amidohydrolase family protein,20210529,-
169435,61666310,I2E96_RS00025,I2E96_RS00025,-,-,-,-,heavy metal translocating P-type ATPase,protein-coding,-,-,-,heavy metal translocating P-type ATPase,20210529,-
169435,61666311,I2E96_RS00030,I2E96_RS00030,-,-,-,-,metal-sensing transcriptional repressor,protein-coding,-,-,-,metal-sensing transcriptional repressor,20210321,-
169435,61666312,I2E96_RS00035,I2E96_RS00035,-,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210529,-
169435,61666313,I2E96_RS00040,I2E96_RS00040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210529,-
169435,61666314,I2E96_RS00045,I2E96_RS00045,-,-,-,-,NAD(P)H-dependent oxidoreductase subunit E,protein-coding,-,-,-,NAD(P)H-dependent oxidoreductase subunit E,20210529,-
169435,61666315,I2E96_RS00050,I2E96_RS00050,-,-,-,-,tRNA,tRNA,-,-,-,-,20210321,-
169435,61666316,I2E96_RS00055,I2E96_RS00055,-,-,-,-,substrate-binding domain-containing protein,protein-coding,-,-,-,substrate-binding domain-containing protein,20210529,-
169435,61666317,I2E96_RS00060,I2E96_RS00060,-,-,-,-,substrate-binding domain-containing protein,protein-coding,-,-,-,substrate-binding domain-containing protein,20210529,-
169435,61666318,I2E96_RS00065,I2E96_RS00065,-,-,-,-,histidine kinase,protein-coding,-,-,-,histidine kinase,20210529,-
169435,61666319,I2E96_RS00070,I2E96_RS00070,-,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20210321,-
169435,61666320,mglC,I2E96_RS00075,-,-,-,-,galactose/methyl galactoside ABC transporter permease MglC,protein-coding,-,-,-,galactose/methyl galactoside ABC transporter permease MglC,20210321,-
169435,61666321,I2E96_RS00080,I2E96_RS00080,-,-,-,-,sugar ABC transporter ATP-binding protein,protein-coding,-,-,-,sugar ABC transporter ATP-binding protein,20210321,-
169435,61666322,I2E96_RS00085,I2E96_RS00085,-,-,-,-,galactose ABC transporter substrate-binding protein,protein-coding,-,-,-,galactose ABC transporter substrate-binding protein,20210321,-
169435,61666323,I2E96_RS00090,I2E96_RS00090,-,-,-,-,transcriptional repressor,protein-coding,-,-,-,transcriptional repressor,20210321,-
169435,61666324,I2E96_RS00095,I2E96_RS00095,-,-,-,-,zinc ABC transporter substrate-binding protein,protein-coding,-,-,-,zinc ABC transporter substrate-binding protein,20210321,-
169435,61666325,I2E96_RS00100,I2E96_RS00100,-,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210529,-
169435,61666326,I2E96_RS00105,I2E96_RS00105,-,-,-,-,metal ABC transporter permease,protein-coding,-,-,-,metal ABC transporter permease,20210321,-
169435,61666327,I2E96_RS00110,I2E96_RS00110,-,-,-,-,HAMP domain-containing protein,protein-coding,-,-,-,HAMP domain-containing protein,20210529,-
169435,61666328,I2E96_RS00115,I2E96_RS00115,-,-,-,-,recombinase family protein,protein-coding,-,-,-,recombinase family protein,20210529,-
169435,61666329,I2E96_RS00120,I2E96_RS00120,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210529,-
169435,61666330,I2E96_RS00125,I2E96_RS00125,-,-,-,-,metal-dependent transcriptional regulator,protein-coding,-,-,-,metal-dependent transcriptional regulator,20210529,-
169435,61666331,I2E96_RS00130,I2E96_RS00130,-,-,-,-,ZIP family metal transporter,protein-coding,-,-,-,ZIP family metal transporter,20210529,-
169435,61666332,I2E96_RS00135,I2E96_RS00135,-,-,-,-,ATP-binding cassette domain-containing protein,protein-coding,-,-,-,ATP-binding cassette domain-containing protein,20210321,-
169435,61666333,I2E96_RS00140,I2E96_RS00140,-,-,-,-,SufD family Fe-S cluster assembly protein,protein-coding,-,-,-,SufD family Fe-S cluster assembly protein,20210321,-
169435,61666334,I2E96_RS00145,I2E96_RS00145,-,-,-,-,GNAT family N-acetyltransferase,protein-coding,-,-,-,GNAT family N-acetyltransferase,20210529,-
169435,61666335,I2E96_RS00150,I2E96_RS00150,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
169435,61666336,I2E96_RS00155,I2E96_RS00155,-,-,-,-,LPXTG cell wall anchor domain-containing protein,protein-coding,-,-,-,LPXTG cell wall anchor domain-containing protein,20210321,-
169435,61666337,sdaAA,I2E96_RS00160,-,-,-,-,"L-serine ammonia-lyase, iron-sulfur-dependent, subunit alpha",protein-coding,-,-,-,"L-serine ammonia-lyase, iron-sulfur-dependent, subunit alpha",20210529,-
169435,61666338,sdaAB,I2E96_RS00165,-,-,-,-,"L-serine ammonia-lyase, iron-sulfur-dependent subunit beta",protein-coding,-,-,-,"L-serine ammonia-lyase, iron-sulfur-dependent subunit beta",20210529,-
169435,61666339,I2E96_RS00170,I2E96_RS00170,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210321,-
