#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
37273,26128441,ASQ93_gt04,ASQ93_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128442,ASQ93_gt07,ASQ93_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128443,ASQ93_gt12,ASQ93_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128444,ASQ93_gt14,ASQ93_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128445,ATP6,ASQ93_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
37273,26128446,COX3,ASQ93_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161001,-
37273,26128447,ASQ93_gt15,ASQ93_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128448,ASQ93_gt16,ASQ93_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128449,ND4,ASQ93_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161001,-
37273,26128450,ASQ93_gt17,ASQ93_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128451,ND6,ASQ93_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
37273,26128452,ASQ93_gt20,ASQ93_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128453,ASQ93_gt21,ASQ93_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128454,ASQ93_gr02,ASQ93_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151106,-
37273,26128455,ASQ93_gt02,ASQ93_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128456,ASQ93_gr01,ASQ93_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151106,-
37273,26128457,ASQ93_gt03,ASQ93_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128458,ND1,ASQ93_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160309,-
37273,26128459,ASQ93_gt05,ASQ93_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128460,ASQ93_gt06,ASQ93_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128461,ND2,ASQ93_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161001,-
37273,26128462,ASQ93_gt08,ASQ93_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128463,ASQ93_gt09,ASQ93_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128464,ASQ93_gt10,ASQ93_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128465,ASQ93_gt11,ASQ93_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128466,COX1,ASQ93_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161001,-
37273,26128467,ASQ93_gt13,ASQ93_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128468,COX2,ASQ93_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161001,-
37273,26128469,ATP8,ASQ93_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
37273,26128470,ND3,ASQ93_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
37273,26128471,ND4L,ASQ93_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160309,-
37273,26128472,ASQ93_gt18,ASQ93_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128473,ASQ93_gt19,ASQ93_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128474,ND5,ASQ93_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161001,-
37273,26128475,CYTB,ASQ93_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160309,-
37273,26128476,ASQ93_gt22,ASQ93_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
37273,26128477,ASQ93_gt01,ASQ93_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
