#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1211644,13996537,CcrSwift_gp002,CcrSwift_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996538,CcrSwift_gp003,CcrSwift_gp003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996539,CcrSwift_gp004,CcrSwift_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996540,CcrSwift_gp005,CcrSwift_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996541,CcrSwift_gp006,CcrSwift_gp006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996542,CcrSwift_gp007,CcrSwift_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996543,CcrSwift_gp008,CcrSwift_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996544,CcrSwift_gp009,CcrSwift_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996545,CcrSwift_gp010,CcrSwift_gp010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996546,CcrSwift_gp011,CcrSwift_gp011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996547,CcrSwift_gp012,CcrSwift_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996548,CcrSwift_gp013,CcrSwift_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996549,CcrSwift_gp014,CcrSwift_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996550,CcrSwift_gp015,CcrSwift_gp015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996551,CcrSwift_gp016,CcrSwift_gp016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996552,CcrSwift_gp017,CcrSwift_gp017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996553,CcrSwift_gp018,CcrSwift_gp018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1211644,13996554,CcrSwift_gp019,CcrSwift_gp019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996555,CcrSwift_gp020,CcrSwift_gp020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996556,CcrSwift_gp021,CcrSwift_gp021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996557,CcrSwift_gp022,CcrSwift_gp022,-,-,-,-,putative lipoprotein,protein-coding,-,-,-,putative lipoprotein,20200909,-
1211644,13996558,CcrSwift_gp023,CcrSwift_gp023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996559,CcrSwift_gp024,CcrSwift_gp024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996560,CcrSwift_gp025,CcrSwift_gp025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996561,CcrSwift_gp026,CcrSwift_gp026,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996562,CcrSwift_gp027,CcrSwift_gp027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996563,CcrSwift_gp028,CcrSwift_gp028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996564,CcrSwift_gp029,CcrSwift_gp029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996565,CcrSwift_gp030,CcrSwift_gp030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996566,CcrSwift_gp031,CcrSwift_gp031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996567,CcrSwift_gp032,CcrSwift_gp032,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996568,CcrSwift_gp033,CcrSwift_gp033,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996569,CcrSwift_gp034,CcrSwift_gp034,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996570,CcrSwift_gp035,CcrSwift_gp035,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996571,CcrSwift_gp036,CcrSwift_gp036,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996572,CcrSwift_gp037,CcrSwift_gp037,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996573,CcrSwift_gp038,CcrSwift_gp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996574,CcrSwift_gp039,CcrSwift_gp039,-,-,-,-,putative transglutaminase-like cysteine peptidase,protein-coding,-,-,-,putative transglutaminase-like cysteine peptidase,20200909,-
1211644,13996575,CcrSwift_gp040,CcrSwift_gp040,-,-,-,-,putative portal protein,protein-coding,-,-,-,putative portal protein,20200909,-
1211644,13996576,CcrSwift_gp041,CcrSwift_gp041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996577,CcrSwift_gp042,CcrSwift_gp042,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996578,CcrSwift_gp043,CcrSwift_gp043,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996579,CcrSwift_gp044,CcrSwift_gp044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996580,CcrSwift_gp045,CcrSwift_gp045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996581,CcrSwift_gp046,CcrSwift_gp046,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996582,CcrSwift_gp047,CcrSwift_gp047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996583,CcrSwift_gp048,CcrSwift_gp048,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996584,CcrSwift_gp049,CcrSwift_gp049,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996585,CcrSwift_gp050,CcrSwift_gp050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996586,CcrSwift_gp051,CcrSwift_gp051,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996587,CcrSwift_gp052,CcrSwift_gp052,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996588,CcrSwift_gp053,CcrSwift_gp053,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996589,CcrSwift_gp054,CcrSwift_gp054,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996590,CcrSwift_gp055,CcrSwift_gp055,-,-,-,-,putative HD-domain/PDEase-like protein,protein-coding,-,-,-,putative HD-domain/PDEase-like protein,20200909,-
1211644,13996591,CcrSwift_gp056,CcrSwift_gp056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996592,CcrSwift_gp057,CcrSwift_gp057,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996593,CcrSwift_gp058,CcrSwift_gp058,-,-,-,-,putative DHH phosphoesterase protein,protein-coding,-,-,-,putative DHH phosphoesterase protein,20200909,-
1211644,13996594,CcrSwift_gp059,CcrSwift_gp059,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996595,CcrSwift_gp060,CcrSwift_gp060,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996596,CcrSwift_gp061,CcrSwift_gp061,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996597,CcrSwift_gp062,CcrSwift_gp062,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996598,CcrSwift_gp063,CcrSwift_gp063,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996599,CcrSwift_gp064,CcrSwift_gp064,-,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,putative HNH endonuclease,20200909,-
1211644,13996600,CcrSwift_gp065,CcrSwift_gp065,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996601,CcrSwift_gp066,CcrSwift_gp066,-,-,-,-,putative major capsid protein,protein-coding,-,-,-,putative major capsid protein,20200909,-
1211644,13996602,CcrSwift_gp067,CcrSwift_gp067,-,-,-,-,putative minor capsid protein,protein-coding,-,-,-,putative minor capsid protein,20200909,-
1211644,13996603,CcrSwift_gp068,CcrSwift_gp068,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996604,CcrSwift_gp069,CcrSwift_gp069,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996605,CcrSwift_gp070,CcrSwift_gp070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996606,CcrSwift_gp071,CcrSwift_gp071,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996607,CcrSwift_gp072,CcrSwift_gp072,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996608,CcrSwift_gp073,CcrSwift_gp073,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996609,CcrSwift_gp074,CcrSwift_gp074,-,-,-,-,putative lectin-like domain protein,protein-coding,-,-,-,putative lectin-like domain protein,20200909,-
1211644,13996610,CcrSwift_gp075,CcrSwift_gp075,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996611,CcrSwift_gp076,CcrSwift_gp076,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996612,CcrSwift_gp077,CcrSwift_gp077,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996613,D870_gt001,D870_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1211644,13996614,CcrSwift_gp079,CcrSwift_gp079,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996615,D870_gt006,D870_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
1211644,13996616,CcrSwift_gp081,CcrSwift_gp081,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996617,CcrSwift_gp082,CcrSwift_gp082,-,-,-,-,putative PhoH-like protein,protein-coding,-,-,-,putative PhoH-like protein,20200909,-
1211644,13996618,CcrSwift_gp083,CcrSwift_gp083,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996619,CcrSwift_gp084,CcrSwift_gp084,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996620,CcrSwift_gp085,CcrSwift_gp085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996621,CcrSwift_gp086,CcrSwift_gp086,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996622,CcrSwift_gp087,CcrSwift_gp087,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996623,CcrSwift_gp088,CcrSwift_gp088,-,-,-,-,putative major tail tube protein,protein-coding,-,-,-,putative major tail tube protein,20200909,-
1211644,13996624,CcrSwift_gp090,CcrSwift_gp090,-,-,-,-,putative pre-tape measure chaperone protein,protein-coding,-,-,-,putative pre-tape measure chaperone protein,20200909,-
1211644,13996625,CcrSwift_gp091,CcrSwift_gp091,-,-,-,-,putative tail tape measure protein,protein-coding,-,-,-,putative tail tape measure protein,20200909,-
1211644,13996626,CcrSwift_gp089,CcrSwift_gp089,-,-,-,-,putative pre-tape measure chaperone protein,protein-coding,-,-,-,putative pre-tape measure chaperone protein,20200909,-
1211644,13996627,CcrSwift_gp092,CcrSwift_gp092,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996628,CcrSwift_gp093,CcrSwift_gp093,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200909,-
1211644,13996629,CcrSwift_gp094,CcrSwift_gp094,-,-,-,-,putative NlpC/P60 family cell wall peptidase,protein-coding,-,-,-,putative NlpC/P60 family cell wall peptidase,20200909,-
1211644,13996630,CcrSwift_gp095,CcrSwift_gp095,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200909,-
1211644,13996631,CcrSwift_gp096,CcrSwift_gp096,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996632,CcrSwift_gp097,CcrSwift_gp097,-,-,-,-,putative tail protein,protein-coding,-,-,-,putative tail protein,20200909,-
1211644,13996633,CcrSwift_gp098,CcrSwift_gp098,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996634,CcrSwift_gp099,CcrSwift_gp099,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996635,CcrSwift_gp100,CcrSwift_gp100,-,-,-,-,putative endolysin,protein-coding,-,-,-,putative endolysin,20200909,-
1211644,13996636,CcrSwift_gp101,CcrSwift_gp101,-,-,-,-,putative inner membrane spanin component,protein-coding,-,-,-,putative inner membrane spanin component,20200909,-
1211644,13996637,CcrSwift_gp102,CcrSwift_gp102,-,-,-,-,putative outer membrane spanin component,protein-coding,-,-,-,putative outer membrane spanin component,20200909,-
1211644,13996638,CcrSwift_gp103,CcrSwift_gp103,-,-,-,-,putative holin protein,protein-coding,-,-,-,putative holin protein,20200909,-
1211644,13996639,CcrSwift_gp104,CcrSwift_gp104,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1211644,13996640,CcrSwift_gp105,CcrSwift_gp105,-,-,-,-,putative HTH domain DNA-binding protein,protein-coding,-,-,-,putative HTH domain DNA-binding protein,20200909,-
