#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
231669,43962801,rps16,G6P55_pgp002,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
231669,43962802,trnK-UUU,G6P55_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962803,matK,G6P55_pgp092,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210403,-
231669,43962804,psbA,G6P55_pgp091,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200926,-
231669,43962805,trnH-GUG,G6P55_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962806,trnQ-UUG,G6P55_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962807,psbK,G6P55_pgp090,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210403,-
231669,43962808,psbI,G6P55_pgp089,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
231669,43962809,trnS-GGA,G6P55_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962810,ycf3,G6P55_pgp088,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
231669,43962811,psaA,G6P55_pgp087,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210403,-
231669,43962812,psaB,G6P55_pgp086,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
231669,43962813,rps14,G6P55_pgp085,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210403,-
231669,43962814,trnfM-CAU,G6P55_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962815,trnG-UCC,G6P55_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962816,psbZ,G6P55_pgp084,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210403,-
231669,43962817,trnStrnS-UGA,G6P55_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962818,psbC,G6P55_pgp083,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20210403,-
231669,43962819,psbD,G6P55_pgp082,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200926,-
231669,43962820,trnT-GGU,G6P55_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962821,trnE-UUC,G6P55_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962822,trnY-GUA,G6P55_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962823,trnD-GUC,G6P55_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962824,psbM,G6P55_pgp081,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
231669,43962825,petN,G6P55_pgp080,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
231669,43962826,trnC-GCA,G6P55_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
231669,43962827,rpoB,G6P55_pgp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210403,-
231669,43962828,rpoC1,G6P55_pgp078,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210403,-
231669,43962829,rpoC2,G6P55_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210403,-
231669,43962830,rps2,G6P55_pgp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210403,-
231669,43962831,atpI,G6P55_pgp075,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200926,-
231669,43962832,atpH,G6P55_pgp074,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
231669,43962833,atpF,G6P55_pgp073,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210403,-
231669,43962834,atpA,G6P55_pgp072,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210327,-
231669,43962835,trnR-UCU,G6P55_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
