#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
366898,41663739,F0R33_mgt01,F0R33_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663740,F0R33_mgt04,F0R33_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663741,F0R33_mgt06,F0R33_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663742,ATP6,F0R33_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200919,-
366898,41663743,COX3,F0R33_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200919,-
366898,41663744,F0R33_mgt09,F0R33_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663745,F0R33_mgt10,F0R33_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663746,ND4,F0R33_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200919,-
366898,41663747,F0R33_mgt11,F0R33_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663748,CYTB,F0R33_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200919,-
366898,41663749,F0R33_mgt14,F0R33_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663750,F0R33_mgt21,F0R33_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663751,COX2,F0R33_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200919,-
366898,41663752,F0R33_mgt08,F0R33_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663753,F0R33_mgr02,F0R33_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
366898,41663754,F0R33_mgt02,F0R33_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663755,F0R33_mgr01,F0R33_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
366898,41663756,F0R33_mgt03,F0R33_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663757,ND1,F0R33_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200919,-
366898,41663758,F0R33_mgt05,F0R33_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663759,ND2,F0R33_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200919,-
366898,41663760,F0R33_mgt07,F0R33_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663761,COX1,F0R33_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200919,-
366898,41663762,ATP8,F0R33_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200919,-
366898,41663763,ND3,F0R33_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200919,-
366898,41663764,ND4L,F0R33_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200919,-
366898,41663765,F0R33_mgt12,F0R33_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663766,F0R33_mgt13,F0R33_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663767,ND5,F0R33_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200919,-
366898,41663768,F0R33_mgt15,F0R33_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663769,F0R33_mgt16,F0R33_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663770,F0R33_mgt17,F0R33_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663771,F0R33_mgt18,F0R33_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663772,F0R33_mgt19,F0R33_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663773,F0R33_mgt20,F0R33_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
366898,41663774,ND6,F0R33_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200919,-
366898,41663775,F0R33_mgt22,F0R33_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
