#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
30033,28132648,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20210213,-
30033,108070373,LOC108070373,-,-,-,Un,-,rho GTPase-activating protein conundrum,protein-coding,-,-,-,rho GTPase-activating protein conundrum,20210526,-
30033,108070375,LOC108070375,-,-,-,Un,-,uncharacterized LOC108070375,protein-coding,-,-,-,uncharacterized protein LOC108070375,20210526,-
30033,108070376,LOC108070376,-,-,-,Un,-,uncharacterized LOC108070376,protein-coding,-,-,-,uncharacterized protein LOC108070376,20210526,-
30033,108070378,LOC108070378,-,-,-,Un,-,putative odorant receptor 69a,protein-coding,-,-,-,putative odorant receptor 69a,20210526,-
30033,108070379,LOC108070379,-,-,-,Un,-,putative odorant receptor 69a,protein-coding,-,-,-,putative odorant receptor 69a,20210526,-
30033,108070380,LOC108070380,-,-,-,Un,-,putative odorant receptor 69a,protein-coding,-,-,-,putative odorant receptor 69a,20210526,-
30033,108070381,LOC108070381,-,-,-,Un,-,P protein,protein-coding,-,-,-,P protein,20210526,-
30033,108070382,LOC108070382,-,-,-,Un,-,P protein-like,protein-coding,-,-,-,P protein-like,20210526,-
30033,108070383,LOC108070383,-,-,-,Un,-,angiopoietin-1-like,protein-coding,-,-,-,angiopoietin-1-like,20210526,-
30033,108070384,LOC108070384,-,-,-,Un,-,probable chitinase 10,protein-coding,-,-,-,probable chitinase 10|probable chitinase 3,20210526,-
30033,108070385,LOC108070385,-,-,-,Un,-,protein obstructor-E,protein-coding,-,-,-,protein obstructor-E|probable chitinase 3,20210526,-
30033,108070386,LOC108070386,-,-,-,Un,-,protein obstructor-E,protein-coding,-,-,-,protein obstructor-E,20210526,-
30033,108070387,LOC108070387,-,-,-,Un,-,protein ABHD18,protein-coding,-,-,-,protein ABHD18,20210526,-
30033,108070388,LOC108070388,-,-,-,Un,-,transcription factor BTF3 homolog 4-like,protein-coding,-,-,-,transcription factor BTF3 homolog 4-like,20210526,-
30033,108070389,LOC108070389,-,-,-,Un,-,extensin,protein-coding,-,-,-,extensin,20210526,-
30033,108070390,LOC108070390,-,-,-,Un,-,"DNA-directed RNA polymerases I, II, and III subunit RPABC3",protein-coding,-,-,-,"DNA-directed RNA polymerases I, II, and III subunit RPABC3",20210526,-
30033,108070391,LOC108070391,-,-,-,Un,-,uncharacterized LOC108070391,protein-coding,-,-,-,uncharacterized protein LOC108070391,20210526,-
30033,108070392,LOC108070392,-,-,-,Un,-,clavesin-1,protein-coding,-,-,-,clavesin-1,20210526,-
30033,108070393,LOC108070393,-,-,-,Un,-,protein embryonic gonad,protein-coding,-,-,-,protein embryonic gonad,20210526,-
30033,108070394,LOC108070394,-,-,-,Un,-,uncharacterized LOC108070394,protein-coding,-,-,-,uncharacterized protein LOC108070394,20210526,-
30033,108070395,LOC108070395,-,-,-,Un,-,hsp70 nucleotide exchange factor FES1,protein-coding,-,-,-,hsp70 nucleotide exchange factor FES1,20210526,-
30033,108070396,LOC108070396,-,-,-,Un,-,nuclear pore complex protein DDB_G0274915,protein-coding,-,-,-,nuclear pore complex protein DDB_G0274915,20210526,-
30033,108070397,LOC108070397,-,-,-,Un,-,malate dehydrogenase,protein-coding,-,-,-,malate dehydrogenase,20210526,-
30033,108070398,LOC108070398,-,-,-,Un,-,malate dehydrogenase,protein-coding,-,-,-,malate dehydrogenase,20210526,-
30033,108070399,LOC108070399,-,-,-,Un,-,uncharacterized LOC108070399,protein-coding,-,-,-,uncharacterized protein LOC108070399,20210526,-
30033,108070400,LOC108070400,-,-,-,Un,-,uncharacterized LOC108070400,protein-coding,-,-,-,uncharacterized protein LOC108070400,20210526,-
