#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
181631,28481665,BFS74_gt04,BFS74_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481666,BFS74_gt07,BFS74_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481667,BFS74_gt12,BFS74_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481668,BFS74_gt14,BFS74_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481669,ATP6,BFS74_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20200926,-
181631,28481670,COX3,BFS74_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20200926,-
181631,28481671,BFS74_gt15,BFS74_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481672,BFS74_gt16,BFS74_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481673,ND4,BFS74_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20200926,-
181631,28481674,BFS74_gt17,BFS74_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481675,CYTB,BFS74_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20200905,-
181631,28481676,BFS74_gt20,BFS74_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481677,BFS74_gt22,BFS74_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481678,BFS74_gt01,BFS74_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481679,BFS74_gr02,BFS74_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160921,-
181631,28481680,BFS74_gt02,BFS74_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481681,BFS74_gr01,BFS74_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160921,-
181631,28481682,BFS74_gt03,BFS74_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481683,ND1,BFS74_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20200926,-
181631,28481684,BFS74_gt05,BFS74_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481685,BFS74_gt06,BFS74_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481686,ND2,BFS74_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20200926,-
181631,28481687,BFS74_gt08,BFS74_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481688,BFS74_gt09,BFS74_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481689,BFS74_gt10,BFS74_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481690,BFS74_gt11,BFS74_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481691,COX1,BFS74_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20200926,-
181631,28481692,BFS74_gt13,BFS74_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481693,COX2,BFS74_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20200926,-
181631,28481694,ATP8,BFS74_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20200926,-
181631,28481695,ND3,BFS74_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161123,-
181631,28481696,ND4L,BFS74_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20200926,-
181631,28481697,BFS74_gt18,BFS74_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481698,BFS74_gt19,BFS74_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481699,ND5,BFS74_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20200926,-
181631,28481700,BFS74_gt21,BFS74_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160921,-
181631,28481701,ND6,BFS74_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20200926,-
