#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1356036,30684409,BVB61_gt01,BVB61_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684410,COX3,BVB61_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170407,-
1356036,30684411,ATP6,BVB61_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170407,-
1356036,30684412,BVB61_gt12,BVB61_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684413,BVB61_gt14,BVB61_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684414,BVB61_gt15,BVB61_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684415,BVB61_gt20,BVB61_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684416,BVB61_gt04,BVB61_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684417,BVB61_gt07,BVB61_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684418,BVB61_gt16,BVB61_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684419,BVB61_gt17,BVB61_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684420,ND4,BVB61_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170407,-
1356036,30684421,BVB61_gt22,BVB61_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684422,BVB61_gr02,BVB61_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1356036,30684423,BVB61_gt02,BVB61_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684424,BVB61_gr01,BVB61_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1356036,30684425,BVB61_gt03,BVB61_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684426,ND1,BVB61_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170407,-
1356036,30684427,BVB61_gt05,BVB61_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684428,BVB61_gt06,BVB61_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684429,ND2,BVB61_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170407,-
1356036,30684430,BVB61_gt08,BVB61_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684431,BVB61_gt09,BVB61_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684432,BVB61_gt10,BVB61_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684433,BVB61_gt11,BVB61_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684434,COX1,BVB61_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170407,-
1356036,30684435,BVB61_gt13,BVB61_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684436,COX2,BVB61_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170407,-
1356036,30684437,ATP8,BVB61_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170407,-
1356036,30684438,ND3,BVB61_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170407,-
1356036,30684439,ND4L,BVB61_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170407,-
1356036,30684440,BVB61_gt18,BVB61_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684441,BVB61_gt19,BVB61_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684442,BVB61_gp03,BVB61_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170407,-
1356036,30684443,BVB61_gt21,BVB61_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1356036,30684444,ND6,BVB61_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170407,-
1356036,30684445,CYTB,BVB61_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170407,-
