#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
152234,32951337,COX2,CDD67_mgp02,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
152234,32951338,ND3,CDD67_mgp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
152234,32951339,CDD67_mgt01,CDD67_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951340,CDD67_mgt06,CDD67_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951341,CDD67_mgt15,CDD67_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951342,CDD67_mgt16,CDD67_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951343,CDD67_mgt21,CDD67_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951344,ND4,CDD67_mgp08,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
152234,32951345,ND4L,CDD67_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
152234,32951346,ATP8,CDD67_mgp06,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170712,-
152234,32951347,CDD67_mgt22,CDD67_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951348,COX1,CDD67_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
152234,32951349,COX3,CDD67_mgp04,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
152234,32951350,CDD67_mgt02,CDD67_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951351,CDD67_mgt03,CDD67_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951352,CDD67_mgt04,CDD67_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951353,CDD67_mgt05,CDD67_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951354,ND2,CDD67_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
152234,32951355,CDD67_mgt07,CDD67_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951356,CDD67_mgt08,CDD67_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951357,CDD67_mgr02,CDD67_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170712,-
152234,32951358,CDD67_mgt09,CDD67_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951359,CDD67_mgt10,CDD67_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951360,CDD67_mgt11,CDD67_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951361,CDD67_mgr01,CDD67_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170712,-
152234,32951362,CDD67_mgt12,CDD67_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951363,CDD67_mgt13,CDD67_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951364,CDD67_mgt14,CDD67_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951365,CYTB,CDD67_mgp12,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
152234,32951366,ND5,CDD67_mgp11,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
152234,32951367,CDD67_mgt17,CDD67_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951368,CDD67_mgt18,CDD67_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951369,CDD67_mgt19,CDD67_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951370,CDD67_mgt20,CDD67_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170712,-
152234,32951371,ND1,CDD67_mgp10,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
152234,32951372,ND6,CDD67_mgp09,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
152234,32951373,ATP6,CDD67_mgp05,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
