#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1267169,17603158,phiBHN167_00020,V504_gp02,-,-,-,-,tail family protein,protein-coding,-,-,-,tail family protein,20201221,-
1267169,17603159,phiBHN167_00030,V504_gp03,-,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20201221,-
1267169,17603160,phiBHN167_00040,V504_gp04,-,-,-,-,phage Gp15 protein,protein-coding,-,-,-,phage Gp15 protein,20201003,-
1267169,17603161,phiBHN167_00050,V504_gp05,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603162,phiBHN167_00060,V504_gp06,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603163,phiBHN167_00070,V504_gp07,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20210424,-
1267169,17603164,phiBHN167_00080,V504_gp08,-,-,-,-,phage capsid protein,protein-coding,-,-,-,phage capsid protein,20200926,-
1267169,17603165,phiBHN167_00090,V504_gp09,-,-,-,-,capsid protein,protein-coding,-,-,-,capsid protein,20210417,-
1267169,17603166,phiBHN167_00100,V504_gp10,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603167,phiBHN167_00110,V504_gp11,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603168,phiBHN167_00120,V504_gp12,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603169,phiBHN167_00130,V504_gp13,-,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20210417,-
1267169,17603170,phiBHN167_00140,V504_gp14,-,-,-,-,minor capsid protein,protein-coding,-,-,-,minor capsid protein,20210417,-
1267169,17603171,phiBHN167_00150,V504_gp15,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603172,phiBHN167_00160,V504_gp16,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201221,-
1267169,17603173,phiBHN167_00170,V504_gp17,-,-,-,-,PBSX familygterminase large subunit,protein-coding,-,-,-,PBSX familygterminase large subunit,20201221,-
1267169,17603174,phiBHN167_00180,V504_gp18,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603175,phiBHN167_00190,V504_gp19,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603176,phiBHN167_00200,V504_gp20,-,-,-,-,DUF4417 domain-containing protein,protein-coding,-,-,-,DUF4417 domain-containing protein,20210417,-
1267169,17603177,phiBHN167_00210,V504_gp21,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603178,phiBHN167_00220,V504_gp22,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603179,phiBHN167_00230,V504_gp23,-,-,-,-,DUF1642 domain-containing protein,protein-coding,-,-,-,DUF1642 domain-containing protein,20201221,-
1267169,17603180,phiBHN167_00240,V504_gp24,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603181,phiBHN167_00250,V504_gp25,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20210424,-
1267169,17603182,phiBHN167_00260,V504_gp26,-,-,-,-,phage endodeoxyribonuclease,protein-coding,-,-,-,phage endodeoxyribonuclease,20210417,-
1267169,17603183,phiBHN167_00270,V504_gp27,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603184,phiBHN167_00280,V504_gp28,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603185,phiBHN167_00290,V504_gp29,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603186,phiBHN167_00300,V504_gp30,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
1267169,17603187,phiBHN167_00310,V504_gp31,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20201010,-
1267169,17603188,phiBHN167_00320,V504_gp32,-,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
