#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2781105,63367331,trnH-GUG,J2A51_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367332,psbA,J2A51_pgp093,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210417,-
2781105,63367333,trnK-UUU,J2A51_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367334,matK,J2A51_pgp092,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2781105,63367335,ycf3,J2A51_pgp091,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210424,-
2781105,63367336,trnS-GGA,J2A51_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367337,rps4,J2A51_pgp090,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20210522,-
2781105,63367338,trnT-UGU,J2A51_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367339,trnL-UAA,J2A51_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367340,trnF-GAA,J2A51_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367341,ndhJ,J2A51_pgp089,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20210428,-
2781105,63367342,ndhK,J2A51_pgp088,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210522,-
2781105,63367343,ndhC,J2A51_pgp087,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210424,-
2781105,63367344,trnV-UAC,J2A51_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367345,rbcL,J2A51_pgp086,-,-,-,-,ribulose bisophosphate carboxylase,protein-coding,-,-,-,ribulose bisophosphate carboxylase,20210424,-
2781105,63367346,atpB,J2A51_pgp085,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210424,-
2781105,63367347,atpE,J2A51_pgp084,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210417,-
2781105,63367348,trnM-CAU,J2A51_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367349,trnI-CAU,J2A51_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367350,rpoB,J2A51_pgp083,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
2781105,63367351,rpoC1,J2A51_pgp082,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
2781105,63367352,rpoC2,J2A51_pgp081,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
2781105,63367353,rps2,J2A51_pgp080,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210427,-
2781105,63367354,atpI,J2A51_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20210417,-
2781105,63367355,atpH,J2A51_pgp078,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20210417,-
2781105,63367356,atpF,J2A51_pgp077,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20210425,-
2781105,63367357,atpA,J2A51_pgp076,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210424,-
2781105,63367358,trnR-UCU,J2A51_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367359,trnG-UCC,J2A51_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367360,trnS-GCU,J2A51_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367361,psbI,J2A51_pgp075,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210417,-
2781105,63367362,psbK,J2A51_pgp074,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20210424,-
2781105,63367363,trnQ-UUG,J2A51_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367364,psaA,J2A51_pgp073,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210424,-
2781105,63367365,psaB,J2A51_pgp072,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210425,-
2781105,63367366,rps14,J2A51_pgp071,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20210424,-
2781105,63367367,trnfM-CAU,J2A51_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367368,trnG-GCC,J2A51_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367369,psbZ,J2A51_pgp070,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20210417,-
2781105,63367370,trnS-UGA,J2A51_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367371,psbC,J2A51_pgp069,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210424,-
2781105,63367372,psbD,J2A51_pgp068,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20210417,-
2781105,63367373,trnT-GGU,J2A51_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367374,accD,J2A51_pgp067,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210529,-
2781105,63367375,rpl16,J2A51_pgp066,-,-,-,-,50S ribosomal protein L16,protein-coding,-,-,-,50S ribosomal protein L16,20210529,-
2781105,63367376,rpl14,J2A51_pgp065,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210424,-
2781105,63367377,rps8,J2A51_pgp064,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210424,-
2781105,63367378,infA,J2A51_pgp063,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20210424,-
2781105,63367379,rpl36,J2A51_pgp062,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20210424,-
2781105,63367380,rps11,J2A51_pgp061,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210424,-
2781105,63367381,rpoA,J2A51_pgp060,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210424,-
2781105,63367382,psbJ,J2A51_pgp059,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210417,-
2781105,63367383,psbL,J2A51_pgp058,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20210417,-
2781105,63367384,psbF,J2A51_pgp057,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20210417,-
2781105,63367385,psbE,J2A51_pgp056,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20210417,-
2781105,63367386,petL,J2A51_pgp055,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20210406,-
2781105,63367387,petG,J2A51_pgp054,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210417,-
2781105,63367388,trnW-CCA,J2A51_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367389,trnP-UGG,J2A51_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367390,psaJ,J2A51_pgp053,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20210424,-
2781105,63367391,rpl33,J2A51_pgp052,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210529,-
2781105,63367392,rps18,J2A51_pgp051,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210522,-
2781105,63367393,rpl20,J2A51_pgp050,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210522,-
2781105,63367394,trnC-GCA,J2A51_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367395,petN,J2A51_pgp048,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20210417,-
2781105,63367396,psbM,J2A51_pgp047,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20210529,-
2781105,63367397,trnD-GUC,J2A51_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367398,trnY-GUA,J2A51_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367399,trnE-UUC,J2A51_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20210326,-
2781105,63367400,psbB,J2A51_pgp046,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20210424,-
2781105,63367401,psbT,J2A51_pgp045,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20210417,-
2781105,63367402,psbN,J2A51_pgp044,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20210417,-
