#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
35925,28480409,psbA,BFS65_gp088,-,-,-,-,photosystem II Q protein (D1),protein-coding,-,-,-,-,20170908,-
35925,28480410,trnK-UUU,BFS65_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480411,rps16,BFS65_gp086,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,-,20181103,-
35925,28480412,matK,BFS65_gp087,-,-,-,-,maturase K,protein-coding,-,-,-,-,20161123,-
35925,28480413,trnQ-UUG,BFS65_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480414,psbK,BFS65_gp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20181103,-
35925,28480415,psbI,BFS65_gp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20181103,-
35925,28480416,trnS-GCU,BFS65_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480417,trnG-GCC,BFS65_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480418,trnR-UCU,BFS65_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480419,atpA,BFS65_gp083,-,-,-,-,ATP synthase CF1 alpha chain,protein-coding,-,-,-,-,20181103,-
35925,28480420,atpF,BFS65_gp082,-,-,-,-,ATP synthase CF0 B chain,protein-coding,-,-,-,-,20161123,-
35925,28480421,atpH,BFS65_gp081,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20170908,-
35925,28480422,atpI,BFS65_gp080,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20170908,-
35925,28480423,rps2,BFS65_gp079,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
35925,28480424,rpoC2,BFS65_gp078,-,-,-,-,DNA-directed RNA polymerase beta'' chain,protein-coding,-,-,-,-,20161123,-
35925,28480425,rpoC1,BFS65_gp077,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,-,20181103,-
35925,28480426,rpoB,BFS65_gp076,-,-,-,-,DNA-directed RNA polymerase beta chain,protein-coding,-,-,-,-,20161123,-
35925,28480427,trnC-GCA,BFS65_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480428,petN,BFS65_gp075,-,-,-,-,cytochrome b6-f complex subunit VIII,protein-coding,-,-,-,-,20161123,-
35925,28480429,psbM,BFS65_gp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
35925,28480430,trnD-GUC,BFS65_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480431,trnY-GUA,BFS65_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
35925,28480432,trnE-UUC,BFS65_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20160921,-
