#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
298374,24570524,ACI16_gt01,ACI16_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570525,ACI16_gt02,ACI16_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570526,ACI16_gt03,ACI16_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570527,ACI16_gt05,ACI16_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570528,CYTB,ACI16_gp09,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome b,20151007,-
298374,24570529,ACI16_gt06,ACI16_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570530,ACI16_gt07,ACI16_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570531,ACI16_gt09,ACI16_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570532,ND4,ACI16_gp05,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 4,20160716,-
298374,24570533,ACI16_gt13,ACI16_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570534,ACI16_gt20,ACI16_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570535,ACI16_gt22,ACI16_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570536,COX1,ACI16_gp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160716,-
298374,24570537,COX2,ACI16_gp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20210424,-
298374,24570538,ATP8,ACI16_gp12,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|ATP synthase F0 subunit 8,20151007,-
298374,24570539,ACI16_gt04,ACI16_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570540,COX3,ACI16_gp11,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|cytochrome c oxidase subunit III,20160716,-
298374,24570541,ND6,ACI16_gp10,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 6,20160716,-
298374,24570542,ATP6,ACI16_gp08,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|ATP synthase F0 subunit 6,20151007,-
298374,24570543,ACI16_gt08,ACI16_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570544,ND5,ACI16_gp07,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 5,20160716,-
298374,24570545,ACI16_gt10,ACI16_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570546,ACI16_gt11,ACI16_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570547,ACI16_gt12,ACI16_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570548,ND4L,ACI16_gp06,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160716,-
298374,24570549,ACI16_gt14,ACI16_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570550,ACI16_gr02,ACI16_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150619,-
298374,24570551,ACI16_gt15,ACI16_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570552,ACI16_gr01,ACI16_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150619,-
298374,24570553,ACI16_gt16,ACI16_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570554,ACI16_gt17,ACI16_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570555,ACI16_gt18,ACI16_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570556,ACI16_gt19,ACI16_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570557,ND1,ACI16_gp04,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151007,-
298374,24570558,ACI16_gt21,ACI16_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150619,-
298374,24570559,ND3,ACI16_gp03,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160716,-
298374,24570560,ND2,ACI16_gp02,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA|NADH dehydrogenase subunit 2,20160716,-
