#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
39304,4356332,12S rRNA,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20120919,-
39304,4356333,16S rRNA,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20120919,-
39304,4356334,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
39304,4356335,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
39304,4356336,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160813,-
39304,4356337,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20201010,-
39304,4356338,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
39304,4356339,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
39304,4356340,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
39304,4356341,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
39304,4356342,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
39304,4356343,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
39304,4356344,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
39304,4356345,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
39304,4356346,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
39304,4356347,tRNA-Ala,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356348,tRNA-Arg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356349,tRNA-Asn,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356350,tRNA-Asp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356351,tRNA-Cys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356352,tRNA-Gln,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356353,tRNA-Glu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356354,tRNA-Gly,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356355,tRNA-His,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356356,tRNA-Ile,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356357,tRNA-Leu(CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356358,tRNA-Leu(UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356359,tRNA-Lys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356360,tRNA-Met,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356361,tRNA-Phe,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356362,tRNA-Pro,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356363,tRNA-Ser(AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356364,tRNA-Ser(UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356365,tRNA-Thr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356366,tRNA-Trp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356367,tRNA-Tyr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
39304,4356368,tRNA-Val,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120919,-
