#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
40788,40511416,psbA,FKU42_pgp085,DWS30_0003,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
40788,40511417,trnK-UUU,FKU42_pgt002,DWS30_0004,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511418,matK,FKU42_pgp084,DWS30_0005,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
40788,40511419,rps16,FKU42_pgp083,DWS30_0006,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
40788,40511420,trnQ-UUG,FKU42_pgt003,DWS30_0007,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511421,psbK,FKU42_pgp082,DWS30_0008,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
40788,40511422,psbI,FKU42_pgp081,DWS30_0009,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
40788,40511423,trnS-GCU,FKU42_pgt004,DWS30_0010,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511424,trnG-GCC,FKU42_pgt005,DWS30_0011,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511425,trnR-UCU,FKU42_pgt006,DWS30_0012,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511426,atpA,FKU42_pgp080,DWS30_0013,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
40788,40511427,atpF,FKU42_pgp079,DWS30_0014,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
40788,40511428,atpH,FKU42_pgp078,DWS30_0015,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
40788,40511429,atpI,FKU42_pgp077,DWS30_0016,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
40788,40511430,rps2,FKU42_pgp076,DWS30_0017,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
40788,40511431,rpoC2,FKU42_pgp075,DWS30_0018,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
40788,40511432,rpoC1,FKU42_pgp074,DWS30_0019,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
40788,40511433,rpoB,FKU42_pgp073,DWS30_0020,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
40788,40511434,trnC-GCA,FKU42_pgt007,DWS30_0021,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511435,petN,FKU42_pgp072,DWS30_0022,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
40788,40511436,psbM,FKU42_pgp071,DWS30_0023,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
40788,40511437,trnD-GUC,FKU42_pgt008,DWS30_0024,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511438,trnY-GUA,FKU42_pgt009,DWS30_0025,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511439,trnE-UUC,FKU42_pgt010,DWS30_0026,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511440,trnT-GGU,FKU42_pgt011,DWS30_0027,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511441,psbD,FKU42_pgp070,DWS30_0028,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
40788,40511442,psbC,FKU42_pgp069,DWS30_0029,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
40788,40511443,trnS-UGA,FKU42_pgt012,DWS30_0030,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511444,psbZ,FKU42_pgp068,DWS30_0031,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
40788,40511445,trnG-UCC,FKU42_pgt013,DWS30_0032,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511446,trnfM-CAU,FKU42_pgt014,DWS30_0033,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
40788,40511447,rps14,FKU42_pgp067,DWS30_0034,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
