#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
689204,27923959,A9L28_gt04,A9L28_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923960,A9L28_gt07,A9L28_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923961,A9L28_gt12,A9L28_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923962,A9L28_gt14,A9L28_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923963,ATP6,A9L28_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20161005,-
689204,27923964,COX3,A9L28_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161005,-
689204,27923965,A9L28_gt15,A9L28_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923966,A9L28_gt16,A9L28_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923967,ND4,A9L28_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161005,-
689204,27923968,A9L28_gt17,A9L28_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923969,CYTB,A9L28_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20161005,-
689204,27923970,A9L28_gt20,A9L28_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923971,A9L28_gt22,A9L28_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923972,A9L28_gt01,A9L28_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923973,A9L28_gr02,A9L28_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160604,-
689204,27923974,A9L28_gt02,A9L28_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923975,A9L28_gr01,A9L28_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160604,-
689204,27923976,A9L28_gt03,A9L28_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923977,ND1,A9L28_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20161005,-
689204,27923978,A9L28_gt05,A9L28_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923979,A9L28_gt06,A9L28_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923980,ND2,A9L28_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161005,-
689204,27923981,A9L28_gt08,A9L28_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923982,A9L28_gt09,A9L28_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923983,A9L28_gt10,A9L28_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923984,A9L28_gt11,A9L28_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923985,COX1,A9L28_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161005,-
689204,27923986,A9L28_gt13,A9L28_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923987,COX2,A9L28_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161005,-
689204,27923988,ATP8,A9L28_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161005,-
689204,27923989,ND3,A9L28_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20161005,-
689204,27923990,ND4L,A9L28_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20161005,-
689204,27923991,A9L28_gt18,A9L28_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923992,A9L28_gt19,A9L28_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923993,ND5,A9L28_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161005,-
689204,27923994,A9L28_gt21,A9L28_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160604,-
689204,27923995,ND6,A9L28_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161005,-
