#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1913570,40073494,FDH19_gp002,FDH19_gp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1913570,40073495,FDH19_gp003,FDH19_gp003,-,-,-,-,DUF4054 domain-containing protein,protein-coding,-,-,-,DUF4054 domain-containing protein,20210123,-
1913570,40073496,FDH19_gp004,FDH19_gp004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1913570,40073497,FDH19_gp005,FDH19_gp005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1913570,40073498,FDH19_gp006,FDH19_gp006,-,-,-,-,capsid and scaffold protein,protein-coding,-,-,-,capsid and scaffold protein,20200629,-
1913570,40073499,FDH19_gp007,FDH19_gp007,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1913570,40073500,FDH19_gp008,FDH19_gp008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1913570,40073501,FDH19_gp009,FDH19_gp009,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
1913570,40073502,FDH19_gp010,FDH19_gp010,-,-,-,-,head protein,protein-coding,-,-,-,head protein,20201221,-
1913570,40073503,FDH19_gp011,FDH19_gp011,-,-,-,-,DUF1073 domain-containing protein,protein-coding,-,-,-,DUF1073 domain-containing protein,20201221,-
1913570,40073504,FDH19_gp012,FDH19_gp012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1913570,40073505,FDH19_gp013,FDH19_gp013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1913570,40073506,FDH19_gp014,FDH19_gp014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
