#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
75590,1261835,repB,MAV1p01,-,-,-,-,AAA family ATPase,protein-coding,-,-,-,AAA family ATPase,20201220,-
75590,1261836,repA,MAV1p02,-,-,-,-,RepA,protein-coding,-,-,-,RepA,20200629,-
75590,1261837,repP,MAV1p03,-,-,-,-,RepP,protein-coding,-,-,-,RepP,20200629,-
75590,1261838,marMP,MAV1p04,-,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20201220,-
75590,1261839,marRP,MAV1p05,-,-,-,-,MarRP,protein-coding,-,-,-,MarRP,20200629,-
75590,1261840,htpN,MAV1p06,-,-,-,-,HtpN,protein-coding,-,-,-,HtpN,20200629,-
75590,1261841,htpT,MAV1p07,-,-,-,-,HtpT,protein-coding,-,-,-,HtpT,20200629,-
75590,1261842,htpH,MAV1p08,-,-,-,-,HtpH,protein-coding,-,-,-,HtpH,20200629,-
75590,1261843,htpE,MAV1p09,-,-,-,-,HtpE,protein-coding,-,-,-,HtpE,20200629,-
75590,1261844,htpA,MAV1p10,-,-,-,-,HtpA,protein-coding,-,-,-,HtpA,20200629,-
75590,1261845,htpB,MAV1p11,-,-,-,-,HtpB,protein-coding,-,-,-,HtpB,20200629,-
75590,1261846,imm,MAV1p12,-,-,-,-,putative repressor Imm,protein-coding,-,-,-,putative repressor Imm,20200629,-
75590,1261847,vir,MAV1p13,-,-,-,-,virulence determinant Vir,protein-coding,-,-,-,virulence determinant Vir,20201220,-
75590,1261848,int,MAV1p14,-,-,-,-,putative integrase Int,protein-coding,-,-,-,putative integrase Int,20201220,-
75590,1261849,exiS,MAV1p15,-,-,-,-,ExiS,protein-coding,-,-,-,ExiS,20200629,-
75590,2829783,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Mycoplasma arthritidis bacteriophage MAV1).,other,-,-,-,-,20190918,-
