#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
763371,38344149,EFF27_mgt01,EFF27_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344150,EFF27_mgt04,EFF27_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344151,EFF27_mgt07,EFF27_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344152,EFF27_mgt08,EFF27_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344153,ATP6,EFF27_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
763371,38344154,COX3,EFF27_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
763371,38344155,EFF27_mgt10,EFF27_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344156,EFF27_mgt11,EFF27_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344157,EFF27_mgt17,EFF27_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344158,ND4L,EFF27_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
763371,38344159,EFF27_mgt18,EFF27_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344160,CYTB,EFF27_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190115,-
763371,38344161,EFF27_mgt20,EFF27_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344162,EFF27_mgt21,EFF27_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344163,EFF27_mgt02,EFF27_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344164,EFF27_mgt03,EFF27_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344165,ND2,EFF27_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
763371,38344166,EFF27_mgt05,EFF27_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344167,EFF27_mgt06,EFF27_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344168,COX1,EFF27_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
763371,38344169,COX2,EFF27_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
763371,38344170,EFF27_mgt09,EFF27_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344171,ATP8,EFF27_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190114,-
763371,38344172,ND3,EFF27_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
763371,38344173,EFF27_mgt12,EFF27_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344174,EFF27_mgt13,EFF27_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344175,EFF27_mgt14,EFF27_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344176,EFF27_mgt15,EFF27_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344177,EFF27_mgt16,EFF27_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344178,ND5,EFF27_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
763371,38344179,ND4,EFF27_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
763371,38344180,EFF27_mgt19,EFF27_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344181,ND6,EFF27_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
763371,38344182,ND1,EFF27_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
763371,38344183,EFF27_mgr02,EFF27_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
763371,38344184,EFF27_mgt22,EFF27_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
763371,38344185,EFF27_mgr01,EFF27_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
