#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
327100,29070992,BI146_gr04,BI146_gr04,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20160925,-
327100,29070993,rps2,BI146_gp16,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170210,-
327100,29070994,BI146_gt03,BI146_gt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
327100,29070995,BI146_gt04,BI146_gt04,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
327100,29070996,rps7,BI146_gp15,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170210,-
327100,29070997,rps14,BI146_gp14,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170210,-
327100,29070998,BI146_gr03,BI146_gr03,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20160925,-
327100,29070999,BI146_gr02,BI146_gr02,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20160925,-
327100,29071000,BI146_gr01,BI146_gr01,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20160925,-
327100,29071001,BI146_gt06,BI146_gt06,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
327100,29071002,rpl2,BI146_gp12,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170210,-
327100,29071003,rpl16,BI146_gp02,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170210,-
327100,29071004,rps8,BI146_gp03,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170210,-
327100,29071005,rpl36,BI146_gp04,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170210,-
327100,29071006,rps11,BI146_gp05,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170210,-
327100,29071007,clpP,BI146_gp06,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170210,-
327100,29071008,BI146_gt01,BI146_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
327100,29071009,rps19,BI146_gp11,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170210,-
327100,29071010,rpl22,BI146_gp10,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170210,-
327100,29071011,rps3,BI146_gp09,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170210,-
327100,29071012,rps12,BI146_gp07,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170210,-
327100,29071013,rps18,BI146_gp13,-,-,-,-,pseudo,pseudo,-,-,-,-,20160925,-
327100,29071014,rpl20,BI146_gp08,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170210,-
327100,29071015,BI146_gt02,BI146_gt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
327100,29071016,BI146_gt05,BI146_gt05,-,-,-,-,tRNA,tRNA,-,-,-,-,20160925,-
327100,29071017,rpl16,BI146_gp01,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170210,-
