#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
258162,40138192,trnH-GUG,FDY46_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138193,psbA,FDY46_pgp099,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20210116,-
258162,40138194,trnK-UUU,FDY46_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138195,matK,FDY46_pgp098,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
258162,40138196,rps16,FDY46_pgp097,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
258162,40138197,trnQ-UUG,FDY46_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138198,psbK,FDY46_pgp096,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
258162,40138199,psbI,FDY46_pgp095,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
258162,40138200,trnS-GCU,FDY46_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138201,trnG-UCC,FDY46_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138202,trnR-UCU,FDY46_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138203,atpA,FDY46_pgp094,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
258162,40138204,atpF,FDY46_pgp093,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
258162,40138205,atpH,FDY46_pgp092,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,ATP synthase CF0 C chain,20200911,-
258162,40138206,atpI,FDY46_pgp091,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,ATP synthase CF0 A chain,20200911,-
258162,40138207,rps2,FDY46_pgp090,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
258162,40138208,rpoC2,FDY46_pgp089,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
258162,40138209,rpoC1,FDY46_pgp088,-,-,-,-,RNA polymerase beta' subunit 1,protein-coding,-,-,-,RNA polymerase beta' subunit 1,20200911,-
258162,40138210,rpoB,FDY46_pgp087,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
258162,40138211,trnC-GCA,FDY46_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138212,petN,FDY46_pgp086,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
258162,40138213,psbM,FDY46_pgp085,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
258162,40138214,trnD-GUC,FDY46_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138215,trnY-GUA,FDY46_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138216,trnE-UUC,FDY46_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138217,trnT-GGU,FDY46_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138218,psbD,FDY46_pgp084,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
258162,40138219,psbC,FDY46_pgp083,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20200911,-
258162,40138220,trnS-UGA,FDY46_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138221,psbZ,FDY46_pgp082,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
258162,40138222,trnG-GCC,FDY46_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138223,trnfM-CAU,FDY46_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138224,rps14,FDY46_pgp081,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
258162,40138225,psaB,FDY46_pgp080,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A,20200911,-
258162,40138226,psaA,FDY46_pgp079,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
258162,40138227,ycf3,FDY46_pgp078,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
258162,40138228,trnS-GGA,FDY46_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
258162,40138229,rps4,FDY46_pgp077,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
