#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2483612,55007933,HOU65_gp002,HOU65_gp002,CPT_Seafire_002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007934,HOU65_gp003,HOU65_gp003,CPT_Seafire_003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007935,HOU65_gp004,HOU65_gp004,CPT_Seafire_004,-,-,-,putative A1 protein,protein-coding,-,-,-,putative A1 protein,20200608,-
2483612,55007936,HOU65_gp005,HOU65_gp005,CPT_Seafire_005,-,-,-,putative A1 protein precursor,protein-coding,-,-,-,putative A1 protein precursor,20200608,-
2483612,55007937,HOU65_gp006,HOU65_gp006,CPT_Seafire_006,-,-,-,A2 protein,protein-coding,-,-,-,A2 protein,20200608,-
2483612,55007938,HOU65_gp007,HOU65_gp007,CPT_Seafire_007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007939,HOU65_gp008,HOU65_gp008,CPT_Seafire_008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007940,HOU65_gp009,HOU65_gp009,CPT_Seafire_009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007941,HOU65_gp010,HOU65_gp010,CPT_Seafire_010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007942,HOU65_gp011,HOU65_gp011,CPT_Seafire_011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007943,HOU65_gp012,HOU65_gp012,CPT_Seafire_012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007944,HOU65_gp013,HOU65_gp013,CPT_Seafire_013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007945,HOU65_gp014,HOU65_gp014,CPT_Seafire_014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007946,HOU65_gp015,HOU65_gp015,CPT_Seafire_015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007947,HOU65_gp016,HOU65_gp016,CPT_Seafire_016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007948,HOU65_gp017,HOU65_gp017,CPT_Seafire_017,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007949,HOU65_gp018,HOU65_gp018,CPT_Seafire_018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007950,HOU65_gp019,HOU65_gp019,CPT_Seafire_019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007951,HOU65_gp020,HOU65_gp020,CPT_Seafire_020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007952,HOU65_gp021,HOU65_gp021,CPT_Seafire_021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007953,HOU65_gp022,HOU65_gp022,CPT_Seafire_022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007954,HOU65_gp023,HOU65_gp023,CPT_Seafire_023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007955,HOU65_gp024,HOU65_gp024,CPT_Seafire_024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007956,HOU65_gp025,HOU65_gp025,CPT_Seafire_025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007957,HOU65_gp026,HOU65_gp026,CPT_Seafire_026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2483612,55007958,HOU65_gp027,HOU65_gp027,CPT_Seafire_027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007959,HOU65_gp028,HOU65_gp028,CPT_Seafire_028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007960,HOU65_gp029,HOU65_gp029,CPT_Seafire_029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007961,HOU65_gp030,HOU65_gp030,CPT_Seafire_030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007962,HOU65_gp031,HOU65_gp031,CPT_Seafire_031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007963,HOU65_gp032,HOU65_gp032,CPT_Seafire_032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007964,HOU65_gp033,HOU65_gp033,CPT_Seafire_033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007965,HOU65_gp034,HOU65_gp034,CPT_Seafire_034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007966,HOU65_gp035,HOU65_gp035,CPT_Seafire_035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007967,HOU65_gp036,HOU65_gp036,CPT_Seafire_036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007968,HOU65_gp037,HOU65_gp037,CPT_Seafire_037,-,-,-,HNH homing endonuclease,protein-coding,-,-,-,HNH homing endonuclease,20210129,-
2483612,55007969,HOU65_gp038,HOU65_gp038,CPT_Seafire_038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007970,HOU65_gp039,HOU65_gp039,CPT_Seafire_039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007971,HOU65_gp040,HOU65_gp040,CPT_Seafire_040,-,-,-,putative phosphoesterase,protein-coding,-,-,-,putative phosphoesterase,20210403,-
2483612,55007972,HOU65_gp041,HOU65_gp041,CPT_Seafire_041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007973,HOU65_gp042,HOU65_gp042,CPT_Seafire_042,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007974,HOU65_gp043,HOU65_gp043,CPT_Seafire_043,-,-,-,serine/threonine protein phosphatase,protein-coding,-,-,-,serine/threonine protein phosphatase,20210403,-
2483612,55007975,HOU65_gp044,HOU65_gp044,CPT_Seafire_044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007976,HOU65_gp045,HOU65_gp045,CPT_Seafire_045,-,-,-,thioredoxin,protein-coding,-,-,-,thioredoxin,20210403,-
2483612,55007977,HOU65_gp046,HOU65_gp046,CPT_Seafire_046,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007978,HOU65_gp047,HOU65_gp047,CPT_Seafire_047,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007979,HOU65_gp048,HOU65_gp048,CPT_Seafire_048,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20200912,-
2483612,55007980,HOU65_gp049,HOU65_gp049,CPT_Seafire_049,-,-,-,holin,protein-coding,-,-,-,holin,20200912,-
2483612,55007981,HOU65_gp050,HOU65_gp050,CPT_Seafire_050,-,-,-,ATP-dependent Clp protease proetolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proetolytic subunit,20210403,-
2483612,55007982,HOU65_gp051,HOU65_gp051,CPT_Seafire_051,-,-,-,deoxynucleoside monophosphate kinase,protein-coding,-,-,-,deoxynucleoside monophosphate kinase,20210403,-
2483612,55007983,HOU65_gp052,HOU65_gp052,CPT_Seafire_052,-,-,-,o-spanin,protein-coding,-,-,-,o-spanin,20200608,-
2483612,55007984,HOU65_gp053,HOU65_gp053,CPT_Seafire_053,-,-,-,i-spanin,protein-coding,-,-,-,i-spanin,20200608,-
2483612,55007985,HOU65_gp054,HOU65_gp054,CPT_Seafire_054,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2483612,55007986,HOU65_gp055,HOU65_gp055,CPT_Seafire_055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
