#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1929856,30860574,psbA,BW174_gp094,Lo_lon1Pt0004,-,-,-,PSII D1 protein,protein-coding,-,-,-,photosystem II protein D1,20170908,-
1929856,30860575,rbcL,BW174_gp093,Lo_lon1Pt0026,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
1929856,30860576,atpB,BW174_gp092,Lo_lon1Pt0048,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATPase beta subunit,20170908,-
1929856,30860577,atpE,BW174_gp091,Lo_lon1Pt0063,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20170908,-
1929856,30860578,trnM (CAU),BW174_gt002,Lo_lon1Pt0069,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1929856,30860579,trnV (UAC),BW174_gt003,Lo_lon1Pt0072,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1929856,30860580,trnK (UUU),BW174_gt004,Lo_lon1Pt0082,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1929856,30860581,matK,BW174_gp090,Lo_lon1Pt0085,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
1929856,30860582,rps16,BW174_gp089,Lo_lon1Pt0114,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
1929856,30860583,ORF194,BW174_gp088,Lo_lon1Pt0118,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20170510,-
1929856,30860584,trnQ (UUG),BW174_gt005,Lo_lon1Pt0125,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1929856,30860585,psbK,BW174_gp087,Lo_lon1Pt0131,-,-,-,PSII K protein,protein-coding,-,-,-,photosystem II protein K,20170908,-
1929856,30860586,psbI,BW174_gp086,Lo_lon1Pt0137,-,-,-,PSII I protein,protein-coding,-,-,-,photosystem II protein I,20170908,-
1929856,30860587,trnS (GCU),BW174_gt006,Lo_lon1Pt0139,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
1929856,30860588,trnG (UCC),BW174_gt007,Lo_lon1Pt0147,-,-,-,tRNA,tRNA,-,-,-,-,20170119,-
