#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
183752,26377904,ND6,AT126_gp02,NADH6,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160429,-
183752,26377905,AT126_gt12,AT126_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377906,AT126_gt17,AT126_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377907,AT126_gt21,AT126_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377908,AT126_gt07,AT126_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377909,AT126_gt04,AT126_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377910,AT126_gt15,AT126_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377911,AT126_gt14,AT126_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377912,COX3,AT126_gp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
183752,26377913,AT126_gt20,AT126_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377914,AT126_gt16,AT126_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377915,ND4,AT126_gp04,NADH4,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
183752,26377916,ATP6,AT126_gp08,ATPase6,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160429,-
183752,26377917,AT126_gr02,AT126_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160429,-
183752,26377918,AT126_gt02,AT126_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377919,AT126_gr01,AT126_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160429,-
183752,26377920,AT126_gt03,AT126_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377921,ND1,AT126_gp13,NADH1,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160429,-
183752,26377922,AT126_gt05,AT126_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377923,AT126_gt06,AT126_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377924,ND2,AT126_gp12,NADH2,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
183752,26377925,AT126_gt08,AT126_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377926,AT126_gt09,AT126_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377927,AT126_gt10,AT126_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377928,AT126_gt11,AT126_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377929,COX1,AT126_gp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
183752,26377930,AT126_gt13,AT126_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377931,COX2,AT126_gp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
183752,26377932,ATP8,AT126_gp09,ATPase8,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160429,-
183752,26377933,ND3,AT126_gp06,NADH3,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160429,-
183752,26377934,ND4L,AT126_gp05,NADH4L,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160429,-
183752,26377935,AT126_gt18,AT126_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377936,AT126_gt19,AT126_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377937,ND5,AT126_gp03,NADH5,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
183752,26377938,CYTB,AT126_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160429,-
183752,26377939,AT126_gt22,AT126_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
183752,26377940,AT126_gt01,AT126_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160429,-
