#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
56958,63375823,J2D37_mgt04,J2D37_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375824,J2D37_mgt07,J2D37_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375825,J2D37_mgt08,J2D37_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375826,ATP6,J2D37_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210424,-
56958,63375827,COX3,J2D37_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
56958,63375828,J2D37_mgt10,J2D37_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375829,J2D37_mgt11,J2D37_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375830,J2D37_mgt17,J2D37_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375831,ND4L,J2D37_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210424,-
56958,63375832,J2D37_mgt18,J2D37_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375833,CYTB,J2D37_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
56958,63375834,J2D37_mgt20,J2D37_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375835,J2D37_mgt21,J2D37_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375836,J2D37_mgt02,J2D37_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375837,J2D37_mgt03,J2D37_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375838,ND2,J2D37_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
56958,63375839,J2D37_mgt05,J2D37_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375840,J2D37_mgt06,J2D37_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375841,COX1,J2D37_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210424,-
56958,63375842,COX2,J2D37_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210424,-
56958,63375843,J2D37_mgt09,J2D37_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375844,ATP8,J2D37_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
56958,63375845,ND3,J2D37_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210424,-
56958,63375846,J2D37_mgt12,J2D37_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375847,J2D37_mgt13,J2D37_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375848,J2D37_mgt14,J2D37_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375849,J2D37_mgt15,J2D37_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375850,J2D37_mgt16,J2D37_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375851,ND5,J2D37_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
56958,63375852,ND4,J2D37_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
56958,63375853,J2D37_mgt19,J2D37_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375854,ND6,J2D37_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
56958,63375855,ND1,J2D37_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
56958,63375856,J2D37_mgr02,J2D37_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
56958,63375857,J2D37_mgt22,J2D37_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
56958,63375858,J2D37_mgr01,J2D37_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
56958,63375859,J2D37_mgt01,J2D37_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
