#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
587506,32954222,psbA,CDD21_pgp087,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
587506,32954223,trnK-UUU,CDD21_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954224,matK,CDD21_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
587506,32954225,rps16,CDD21_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
587506,32954226,trnQ-UUG,CDD21_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954227,psbK,CDD21_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
587506,32954228,psbI,CDD21_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
587506,32954229,trnS-GCU,CDD21_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954230,trnC-GCA,CDD21_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954231,petN,CDD21_pgp082,-,-,-,-,cytochrome b6f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
587506,32954232,psbM,CDD21_pgp081,-,-,-,-,PsbM,protein-coding,-,-,-,-,20190601,-
587506,32954233,trnD-GUC,CDD21_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954234,trnY-GUA,CDD21_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954235,rpoB,CDD21_pgp080,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
587506,32954236,rpoC1,CDD21_pgp079,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
587506,32954237,rpoC2,CDD21_pgp078,-,-,-,-,RNA polymerase beta subunit-2,protein-coding,-,-,-,-,20170908,-
587506,32954238,rps2,CDD21_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
587506,32954239,atpI,CDD21_pgp076,-,-,-,-,ATP synthase CF0 A chain,protein-coding,-,-,-,-,20170908,-
587506,32954240,atpH,CDD21_pgp075,-,-,-,-,ATP synthase CF0 C chain,protein-coding,-,-,-,-,20170908,-
587506,32954241,atpF,CDD21_pgp074,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170908,-
587506,32954242,atpA,CDD21_pgp073,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
587506,32954243,trnR-UCU,CDD21_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954244,trnG-UCC,CDD21_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954245,trnT-GGU,CDD21_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954246,psbD,CDD21_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
587506,32954247,psbC,CDD21_pgp071,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170908,-
587506,32954248,trnS-UGA,CDD21_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954249,psbZ,CDD21_pgp070,-,-,-,-,photosystem II protein z,protein-coding,-,-,-,-,20170908,-
587506,32954250,trnG-UCC,CDD21_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954251,trnfM-CAU,CDD21_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954252,rps14,CDD21_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
587506,32954253,psaB,CDD21_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170908,-
587506,32954254,psaA,CDD21_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170908,-
587506,32954255,ycf3,CDD21_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170908,-
587506,32954256,trnS-GCU,CDD21_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954257,rps4,CDD21_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
587506,32954258,trnT-UGU,CDD21_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
587506,32954259,trnL-UAA,CDD21_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170603,-
