#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
59679,33907820,rps12,CK870_pgp042,-,-,-,-,30S ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
59679,33907821,clpP,CK870_pgp041,-,-,-,-,clpP-like protease,protein-coding,-,-,-,-,20170923,-
59679,33907822,trnH-GUG,CK870_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907823,ycf15,CK870_pgp021,-,-,-,-,Ycf15,protein-coding,-,-,-,-,20170923,-
59679,33907824,trnI-CAU,CK870_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907825,trnN-GUU,CK870_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907826,rpoC1,CK870_pgp076,-,-,-,-,DNA-directed RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170923,-
59679,33907827,trnC-GCA,CK870_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907828,rrn4.5,CK870_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170901,-
59679,33907829,trnA-UGC,CK870_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907830,rpoB,CK870_pgp075,-,-,-,-,DNA-directed RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
59679,33907831,matK,CK870_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
59679,33907832,ycf3,CK870_pgp066,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170923,-
59679,33907833,rpl32,CK870_pgp017,-,-,-,-,50S ribosomal protein L32,protein-coding,-,-,-,-,20170923,-
59679,33907834,rps7,CK870_pgp019,-,-,-,-,30S ribosomal protein S7,protein-coding,-,-,-,-,20170923,-
59679,33907835,trnL-CAA,CK870_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907836,psaA,CK870_pgp067,-,-,-,-,photosystem I P700 chlorophyll A apoprotein A1,protein-coding,-,-,-,-,20170923,-
59679,33907837,ndhH,CK870_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase 49 kDa subunit,protein-coding,-,-,-,-,20170923,-
59679,33907838,psbB,CK870_pgp040,-,-,-,-,photosystem II p680 chlorophyll A apoprotein CP-47,protein-coding,-,-,-,-,20170923,-
59679,33907839,trnS-GGA,CK870_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907840,psaI,CK870_pgp057,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,-,20170923,-
59679,33907841,rps16,CK870_pgp085,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
59679,33907842,psbT,CK870_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170923,-
59679,33907843,atpF,CK870_pgp081,-,-,-,-,ATP synthase CF0 B subunit I,protein-coding,-,-,-,-,20170923,-
59679,33907844,psaC,CK870_pgp014,-,-,-,-,photosystem I iron-sulfur center subunit VII,protein-coding,-,-,-,-,20170923,-
59679,33907845,rbcL,CK870_pgp059,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170923,-
59679,33907846,rpl23,CK870_pgp023,-,-,-,-,50S ribosomal protein L23,protein-coding,-,-,-,-,20170923,-
59679,33907847,rps3,CK870_pgp027,-,-,-,-,30S ribosomal protein S3,protein-coding,-,-,-,-,20170923,-
59679,33907848,trnI-GAU,CK870_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907849,trnV-GAC,CK870_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907850,petD,CK870_pgp035,-,-,-,-,cytochrome b6-f complex subunit IV,protein-coding,-,-,-,-,20170923,-
59679,33907851,accD,CK870_pgp058,-,-,-,-,acetyl-CoA carboxylase carboxyl transferase beta,protein-coding,-,-,-,-,20170923,-
59679,33907852,trnS-UGA,CK870_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907853,atpH,CK870_pgp080,-,-,-,-,ATP synthase CF0 C subunit III,protein-coding,-,-,-,-,20170923,-
59679,33907854,rps15,CK870_pgp008,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,-,20170923,-
59679,33907855,rpoA,CK870_pgp034,-,-,-,-,DNA-directed RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170923,-
59679,33907856,trnQ-UUG,CK870_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907857,trnK-UUU,CK870_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907858,psbC,CK870_pgp071,-,-,-,-,photosystem II 44 kDa apoprotein P6,protein-coding,-,-,-,-,20170923,-
59679,33907859,trnA-UGC,CK870_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170901,-
59679,33907860,rrn16,CK870_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170901,-
59679,33907861,rps11,CK870_pgp033,-,-,-,-,30S ribosomal protein S11,protein-coding,-,-,-,-,20170923,-
59679,33907862,ndhD,CK870_pgp015,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20170923,-
