#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
51918,16694793,trnM(cau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694794,trnH(gug),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694795,trnR(acg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694796,atp9,-,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20160806,-
51918,16694797,nad4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160903,-
51918,16694798,trnL(uag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694799,trnM(cau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694800,trnM(cau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694801,nad3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160903,-
51918,16694802,nad2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160903,-
51918,16694803,cob,-,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20150626,-
51918,16694804,trnK(uuu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694805,trnQ(uug),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694806,trnL(uaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694807,rps3,-,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160903,-
51918,16694808,trnP(ugg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694809,rnpB,-,-,-,MT,-,ncRNA,ncRNA,-,-,-,-,20130905,-
51918,16694810,trnS(acu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694811,trnD(guc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694812,trnG(ucc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694813,trnW(uca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694814,nad5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160903,-
51918,16694815,nad4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160903,-
51918,16694816,cox3,-,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160903,-
51918,16694817,trnR(ucu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694818,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694819,nad1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160903,-
51918,16694820,nad6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160903,-
51918,16694821,trnN(guu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694822,trnY(gua),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694823,trnA(ugc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694824,trnS(uga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694825,trnI(gau),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694826,atp6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150718,-
51918,16694827,atp8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160903,-
51918,16694828,cox1,-,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20160903,-
51918,16694829,cox1-I2,-,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160903,-
51918,16694830,cox1-I1,-,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160903,-
51918,16694831,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694832,trnE(uuc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694833,trnT(ugu),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694834,rnl,-,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20130905,-
51918,16694835,rnl-i1,-,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160903,-
51918,16694836,trnV(uac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20130905,-
51918,16694837,rns,-,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20130905,-
51918,16694838,cox2,-,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20160903,-
