#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1220052,30217162,trnH-GUG,BOP57_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20161115,-
1220052,30217163,clpP,BOP57_gp040,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20210424,-
1220052,30217164,trnL-CAA,BOP57_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20161115,-
1220052,30217165,trnI-CAU,BOP57_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20161115,-
1220052,30217166,rps15,BOP57_gp016,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20181103,-
1220052,30217167,rps2,BOP57_gp075,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20210424,-
1220052,30217168,rpoC1,BOP57_gp077,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170310,-
1220052,30217169,rpoC2,BOP57_gp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170310,-
1220052,30217170,ycf3,BOP57_gp064,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,-,20170908,-
1220052,30217171,trnN-GUU,BOP57_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20161115,-
1220052,30217172,psaA,BOP57_gp065,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170310,-
1220052,30217173,rps7,BOP57_gp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170908,-
1220052,30217174,trnL-CAA,BOP57_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20161115,-
1220052,30217175,ndhI,BOP57_gp013,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20170908,-
1220052,30217176,psbB,BOP57_gp039,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20181103,-
1220052,30217177,trnS-GGA,BOP57_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20161115,-
1220052,30217178,trnR-UCU,BOP57_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20161115,-
1220052,30217179,psbT,BOP57_gp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
1220052,30217180,rps16,BOP57_gp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
1220052,30217181,ccsA,BOP57_gp008,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20170310,-
