#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
231049,56031541,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20210120,-
231049,58402126,LROSL1_RS00005,LROSL1_RS00005,-,-,-,-,pseudo,pseudo,-,-,-,-,20201006,-
231049,58402127,LROSL1_RS00010,LROSL1_RS00010,-,-,-,-,pseudo,pseudo,-,-,-,-,20201006,-
231049,58402128,LROSL1_RS00015,LROSL1_RS00015,LROSL1_p10002,-,-,-,DNA starvation/stationary phase protection protein,protein-coding,-,-,-,DNA starvation/stationary phase protection protein,20201006,-
231049,58402129,LROSL1_RS00020,LROSL1_RS00020,LROSL1_p10004,-,-,-,pseudo,pseudo,-,-,-,-,20201006,-
231049,58402130,LROSL1_RS00025,LROSL1_RS00025,LROSL1_p10006,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,protein-coding,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,20210522,-
231049,58402131,LROSL1_RS00030,LROSL1_RS00030,LROSL1_p10007,-,-,-,type II toxin-antitoxin system PrlF family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system PrlF family antitoxin,20210116,-
231049,58402132,LROSL1_RS00035,LROSL1_RS00035,LROSL1_p10008,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20201006,-
231049,58402133,LROSL1_RS00040,LROSL1_RS00040,LROSL1_p10010,-,-,-,replication initiation protein,protein-coding,-,-,-,replication initiation protein,20210129,-
231049,58402134,LROSL1_RS00045,LROSL1_RS00045,LROSL1_p10011,-,-,-,HTH domain-containing protein,protein-coding,-,-,-,HTH domain-containing protein,20210212,-
231049,58402135,LROSL1_RS00050,LROSL1_RS00050,LROSL1_p20001,-,-,-,protein rep,protein-coding,-,-,-,protein rep,20210417,-
231049,58402136,LROSL1_RS00055,LROSL1_RS00055,LROSL1_p30001,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20201006,-
231049,58402137,LROSL1_RS00060,LROSL1_RS00060,LROSL1_p30002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201006,-
231049,58402138,LROSL1_RS00065,LROSL1_RS00065,LROSL1_p30003,-,-,-,replication initiation protein,protein-coding,-,-,-,replication initiation protein,20210129,-
231049,58402139,LROSL1_RS00070,LROSL1_RS00070,LROSL1_p30004,-,-,-,HTH domain-containing protein,protein-coding,-,-,-,HTH domain-containing protein,20210212,-
231049,58402140,LROSL1_RS00075,LROSL1_RS00075,-,-,-,-,IS5 family transposase,protein-coding,-,-,-,IS5 family transposase,20210403,-
231049,58402141,LROSL1_RS00080,LROSL1_RS00080,-,-,-,-,pseudo,pseudo,-,-,-,-,20201006,-
231049,58402142,LROSL1_RS00085,LROSL1_RS00085,LROSL1_p30007,-,-,-,DNA starvation/stationary phase protection protein,protein-coding,-,-,-,DNA starvation/stationary phase protection protein,20201006,-
231049,58402143,LROSL1_RS00090,LROSL1_RS00090,LROSL1_p30009,-,-,-,DUF1906 domain-containing protein,protein-coding,-,-,-,DUF1906 domain-containing protein,20201006,-
231049,58402144,LROSL1_RS00095,LROSL1_RS00095,LROSL1_p30010,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,protein-coding,-,-,-,type II toxin-antitoxin system PemK/MazF family toxin,20210522,-
231049,58402145,LROSL1_RS00100,LROSL1_RS00100,LROSL1_p30011,-,-,-,type II toxin-antitoxin system PrlF family antitoxin,protein-coding,-,-,-,type II toxin-antitoxin system PrlF family antitoxin,20210116,-
231049,58402146,LROSL1_RS00105,LROSL1_RS00105,LROSL1_p40001,-,-,-,protein rep,protein-coding,-,-,-,protein rep,20210522,-
231049,58402147,LROSL1_RS00110,LROSL1_RS00110,LROSL1_p50001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201006,-
