#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
9387,40487438,ND6,FKS47_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200829,-
9387,40487439,FKS47_mgt12,FKS47_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487440,FKS47_mgt17,FKS47_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487441,FKS47_mgt21,FKS47_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487442,FKS47_mgt07,FKS47_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487443,FKS47_mgt04,FKS47_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487444,FKS47_mgt15,FKS47_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487445,FKS47_mgt14,FKS47_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487446,COX3,FKS47_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200829,-
9387,40487447,FKS47_mgt20,FKS47_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487448,FKS47_mgt16,FKS47_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487449,ATP6,FKS47_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200829,-
9387,40487450,ND4,FKS47_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200829,-
9387,40487451,FKS47_mgr02,FKS47_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
9387,40487452,FKS47_mgt02,FKS47_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487453,FKS47_mgr01,FKS47_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
9387,40487454,FKS47_mgt03,FKS47_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487455,ND1,FKS47_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200829,-
9387,40487456,FKS47_mgt05,FKS47_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487457,FKS47_mgt06,FKS47_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487458,ND2,FKS47_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200829,-
9387,40487459,FKS47_mgt08,FKS47_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487460,FKS47_mgt09,FKS47_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487461,FKS47_mgt10,FKS47_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487462,FKS47_mgt11,FKS47_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487463,COX1,FKS47_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200829,-
9387,40487464,FKS47_mgt13,FKS47_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487465,COX2,FKS47_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200829,-
9387,40487466,ATP8,FKS47_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200829,-
9387,40487467,ND3,FKS47_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200829,-
9387,40487468,ND4L,FKS47_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200829,-
9387,40487469,FKS47_mgt18,FKS47_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487470,FKS47_mgt19,FKS47_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487471,ND5,FKS47_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200829,-
9387,40487472,CYTB,FKS47_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201003,-
9387,40487473,FKS47_mgt22,FKS47_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
9387,40487474,FKS47_mgt01,FKS47_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
