#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
132259,43635036,BDV38DRAFT_100041,BDV38DRAFT_100041,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200125,-
132259,43635037,BDV38DRAFT_100114,BDV38DRAFT_100114,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210306,-
132259,43635038,BDV38DRAFT_100231,BDV38DRAFT_100231,-,-,Unknown,-,"putative glucan endo-1,3-beta-glucosidase btgC",protein-coding,-,-,-,"putative glucan endo-1,3-beta-glucosidase btgC",20210306,-
132259,43635039,BDV38DRAFT_10027,BDV38DRAFT_10027,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200125,-
132259,43635040,BDV38DRAFT_100276,BDV38DRAFT_100276,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210306,-
132259,43635041,BDV38DRAFT_100301,BDV38DRAFT_100301,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200125,-
132259,43635042,BDV38DRAFT_100333,BDV38DRAFT_100333,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201201,-
132259,43635043,BDV38DRAFT_100346,BDV38DRAFT_100346,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210306,-
132259,43635044,BDV38DRAFT_100423,BDV38DRAFT_100423,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210306,-
132259,43635045,BDV38DRAFT_100505,BDV38DRAFT_100505,-,-,Unknown,-,hem-containing dehydratase protein,protein-coding,-,-,-,hem-containing dehydratase protein,20210306,-
132259,43635046,BDV38DRAFT_10061,BDV38DRAFT_10061,-,-,Unknown,-,chaperonin Cpn60/TCP-1 family,protein-coding,-,-,-,chaperonin Cpn60/TCP-1 family,20201201,-
132259,43635047,BDV38DRAFT_100903,BDV38DRAFT_100903,-,-,Unknown,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210306,-
