#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
320832,5130512,SPV66_ORF025,SPV66_ORF025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130513,SPV66_ORF021,SPV66_ORF021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130514,SPV66_ORF011,SPV66_ORF011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130515,SPV66_ORF016,SPV66_ORF016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130516,SPV66_ORF029,SPV66_ORF029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130517,SPV66_ORF015,SPV66_ORF015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130518,SPV66_ORF060,SPV66_ORF060,-,-,-,-,ORF060,protein-coding,-,-,-,ORF060,20201220,-
320832,5130519,SPV66_ORF038,SPV66_ORF038,-,-,-,-,ORF038,protein-coding,-,-,-,ORF038,20201220,-
320832,5130520,SPV66_ORF001,SPV66_ORF001,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
320832,5130521,SPV66_ORF047,SPV66_ORF047,-,-,-,-,ORF047,protein-coding,-,-,-,ORF047,20201220,-
320832,5130522,SPV66_ORF051,SPV66_ORF051,-,-,-,-,ORF051,protein-coding,-,-,-,ORF051,20201220,-
320832,5130523,SPV66_ORF006,SPV66_ORF006,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
320832,5130524,SPV66_ORF009,SPV66_ORF009,-,-,-,-,ORF009,protein-coding,-,-,-,ORF009,20201220,-
320832,5130525,SPV66_ORF014,SPV66_ORF014,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130526,SPV66_ORF004,SPV66_ORF004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130527,SPV66_ORF010,SPV66_ORF010,-,-,-,-,ORF010,protein-coding,-,-,-,ORF010,20201220,-
320832,5130528,SPV66_ORF045,SPV66_ORF045,-,-,-,-,ORF045,protein-coding,-,-,-,ORF045,20201220,-
320832,5130529,SPV66_ORF005,SPV66_ORF005,-,-,-,-,putative encapsidation protein,protein-coding,-,-,-,putative encapsidation protein,20201220,-
320832,5130530,SPV66_ORF017,SPV66_ORF017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130531,SPV66_ORF013,SPV66_ORF013,-,-,-,-,ORF013,protein-coding,-,-,-,ORF013,20201220,-
320832,5130532,SPV66_ORF008,SPV66_ORF008,-,-,-,-,putative lower collar protein,protein-coding,-,-,-,putative lower collar protein,20201220,-
320832,5130533,SPV66_ORF046,SPV66_ORF046,-,-,-,-,ORF046,protein-coding,-,-,-,ORF046,20201220,-
320832,5130534,SPV66_ORF002,SPV66_ORF002,-,-,-,-,ORF002,protein-coding,-,-,-,ORF002,20201220,-
320832,5130535,SPV66_ORF003,SPV66_ORF003,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20201220,-
320832,5130536,SPV66_ORF031,SPV66_ORF031,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
320832,5130537,SPV66_ORF007,SPV66_ORF007,-,-,-,-,putative upper collar protein,protein-coding,-,-,-,putative upper collar protein,20201220,-
320832,5130538,SPV66_ORF012,SPV66_ORF012,-,-,-,-,ORF012,protein-coding,-,-,-,ORF012,20201220,-
320832,5140971,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bacteriophage 66).,other,-,-,-,-,20210609,-
