#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1660368,40077727,FDH52_gp01,FDH52_gp01,-,-,-,-,site-specific integrase,protein-coding,-,-,-,site-specific integrase,20210129,-
1660368,40077728,FDH52_gt02,FDH52_gt02,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1660368,40077729,FDH52_gt03,FDH52_gt03,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1660368,40077730,FDH52_gp90,FDH52_gp90,-,-,-,-,Shiga toxin Stx2c subunit A,protein-coding,-,-,-,Shiga toxin Stx2c subunit A,20210212,-
1660368,40077731,FDH52_gp02,FDH52_gp02,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210129,-
1660368,40077732,FDH52_gp03,FDH52_gp03,-,-,-,-,DUF1627 domain-containing protein,protein-coding,-,-,-,DUF1627 domain-containing protein,20201221,-
1660368,40077733,FDH52_gp04,FDH52_gp04,-,-,-,-,DUF1382 family protein,protein-coding,-,-,-,DUF1382 family protein,20201221,-
1660368,40077734,FDH52_gp05,FDH52_gp05,-,-,-,-,adenine methylase,protein-coding,-,-,-,adenine methylase,20201221,-
1660368,40077735,FDH52_gp06,FDH52_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077736,FDH52_gp07,FDH52_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077737,FDH52_gp08,FDH52_gp08,-,-,-,-,antirepressor Ant,protein-coding,-,-,-,antirepressor Ant,20210424,-
1660368,40077738,FDH52_gp09,FDH52_gp09,-,-,-,-,DUF4752 family protein,protein-coding,-,-,-,DUF4752 family protein,20201221,-
1660368,40077739,FDH52_gp10,FDH52_gp10,-,-,-,-,DUF551 domain-containing protein,protein-coding,-,-,-,DUF551 domain-containing protein,20210406,-
1660368,40077740,FDH52_gp11,FDH52_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077741,FDH52_gp12,FDH52_gp12,-,-,-,-,DUF4014 family protein,protein-coding,-,-,-,DUF4014 family protein,20201221,-
1660368,40077742,FDH52_gp13,FDH52_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077743,FDH52_gp14,FDH52_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077744,FDH52_gp15,FDH52_gp15,-,-,-,-,ead/Ea22-like family protein,protein-coding,-,-,-,ead/Ea22-like family protein,20201221,-
1660368,40077745,FDH52_gp16,FDH52_gp16,-,-,-,-,TraR/DksA family transcriptional regulator,protein-coding,-,-,-,TraR/DksA family transcriptional regulator,20201221,-
1660368,40077746,FDH52_gp17,FDH52_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077747,FDH52_gp18,FDH52_gp18,-,-,-,-,DUF1382 family protein,protein-coding,-,-,-,DUF1382 family protein,20201221,-
1660368,40077748,FDH52_gp19,FDH52_gp19,-,-,-,-,YqaJ viral recombinase family protein,protein-coding,-,-,-,YqaJ viral recombinase family protein,20201221,-
1660368,40077749,FDH52_gp20,FDH52_gp20,-,-,-,-,recombination protein Bet,protein-coding,-,-,-,recombination protein Bet,20201221,-
1660368,40077750,FDH52_gp21,FDH52_gp21,-,-,-,-,host-nuclease inhibitor protein Gam,protein-coding,-,-,-,host-nuclease inhibitor protein Gam,20201221,-
1660368,40077751,FDH52_gp22,FDH52_gp22,-,-,-,-,host cell division inhibitory peptide Kil,protein-coding,-,-,-,host cell division inhibitory peptide Kil,20210123,-
1660368,40077752,FDH52_gp23,FDH52_gp23,-,-,-,-,protease FtsH-inhibitory lysogeny factor CIII,protein-coding,-,-,-,protease FtsH-inhibitory lysogeny factor CIII,20201221,-
1660368,40077753,FDH52_gp24,FDH52_gp24,-,-,-,-,superinfection exclusion protein,protein-coding,-,-,-,superinfection exclusion protein,20200629,-
1660368,40077754,FDH52_gp25,FDH52_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077755,FDH52_gp26,FDH52_gp26,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077756,FDH52_gp27,FDH52_gp27,-,-,-,-,antitermination protein N,protein-coding,-,-,-,antitermination protein N,20200629,-
1660368,40077757,FDH52_gp28,FDH52_gp28,-,-,-,-,helix-turn-helix transcriptional regulator,protein-coding,-,-,-,helix-turn-helix transcriptional regulator,20201221,-
1660368,40077758,FDH52_gp29,FDH52_gp29,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210424,-
1660368,40077759,FDH52_gp30,FDH52_gp30,-,-,-,-,repressor,protein-coding,-,-,-,repressor,20210417,-
1660368,40077760,FDH52_gp31,FDH52_gp31,-,-,-,-,replication protein,protein-coding,-,-,-,replication protein,20201221,-
1660368,40077761,FDH52_gp32,FDH52_gp32,-,-,-,-,Replication protein 14,protein-coding,-,-,-,Replication protein 14,20201221,-
1660368,40077762,FDH52_gp33,FDH52_gp33,-,-,-,-,protein ren,protein-coding,-,-,-,protein ren,20201221,-
1660368,40077763,FDH52_gp34,FDH52_gp34,-,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20210116,-
1660368,40077764,FDH52_gp35,FDH52_gp35,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077765,FDH52_gp36,FDH52_gp36,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077766,FDH52_gp37,FDH52_gp37,-,-,-,-,"restriction alleviation protein, Lar family",protein-coding,-,-,-,"restriction alleviation protein, Lar family",20201221,-
1660368,40077767,FDH52_gp38,FDH52_gp38,-,-,-,-,protein NinB,protein-coding,-,-,-,protein NinB,20210406,-
1660368,40077768,FDH52_gp39,FDH52_gp39,-,-,-,-,N-6-adenine-methyltransferase,protein-coding,-,-,-,N-6-adenine-methyltransferase,20201221,-
1660368,40077769,FDH52_gp40,FDH52_gp40,-,-,-,-,antirepressor Ant,protein-coding,-,-,-,antirepressor Ant,20210406,-
1660368,40077770,FDH52_gp41,FDH52_gp41,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077771,FDH52_gp42,FDH52_gp42,-,-,-,-,protein ninF,protein-coding,-,-,-,protein ninF,20210424,-
1660368,40077772,FDH52_gp43,FDH52_gp43,-,-,-,-,antirepressor KilAC domain-containing protein,protein-coding,-,-,-,antirepressor KilAC domain-containing protein,20201221,-
1660368,40077773,FDH52_gp44,FDH52_gp44,-,-,-,-,recombination protein NinG,protein-coding,-,-,-,recombination protein NinG,20201221,-
1660368,40077774,FDH52_gp45,FDH52_gp45,-,-,-,-,protein ninH,protein-coding,-,-,-,protein ninH,20201221,-
1660368,40077775,FDH52_gp46,FDH52_gp46,-,-,-,-,antitermination protein,protein-coding,-,-,-,antitermination protein,20210212,-
1660368,40077776,FDH52_gp47,FDH52_gp47,-,-,-,-,putative DNA methylase,protein-coding,-,-,-,putative DNA methylase,20210129,-
1660368,40077777,FDH52_gt01,FDH52_gt01,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1660368,40077778,FDH52_gp89,FDH52_gp89,-,-,-,-,Shiga toxin Stx2a subunit B,protein-coding,-,-,-,Shiga toxin Stx2a subunit B,20210212,-
1660368,40077779,FDH52_gp88,FDH52_gp88,-,-,-,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20201221,-
1660368,40077780,FDH52_gp87,FDH52_gp87,-,-,-,-,mobile element protein,protein-coding,-,-,-,mobile element protein,20200629,-
1660368,40077781,FDH52_gp86,FDH52_gp86,-,-,-,-,SASA family carbohydrate esterase,protein-coding,-,-,-,SASA family carbohydrate esterase,20210129,-
1660368,40077782,FDH52_gp85,FDH52_gp85,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077783,FDH52_gp84,FDH52_gp84,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1660368,40077784,FDH52_gp83,FDH52_gp83,-,-,-,-,DUF1378 family protein,protein-coding,-,-,-,DUF1378 family protein,20201221,-
1660368,40077785,FDH52_gp82,FDH52_gp82,-,-,-,-,DUF826 domain-containing protein,protein-coding,-,-,-,DUF826 domain-containing protein,20201221,-
1660368,40077786,FDH52_gp81,FDH52_gp81,-,-,-,-,class II holin family protein,protein-coding,-,-,-,class II holin family protein,20210417,-
