#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2003517,33130295,psbA,CD870_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
2003517,33130296,clpP,CD870_pgp039,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130297,trnK-UUU,CD870_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130298,matK,CD870_pgp083,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
2003517,33130299,rps16,CD870_pgp082,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
2003517,33130300,trnQ-UUG,CD870_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130301,psbK,CD870_pgp081,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
2003517,33130302,psbI,CD870_pgp080,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
2003517,33130303,trnS-GCU,CD870_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130304,psbD,CD870_pgp079,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170908,-
2003517,33130305,psbC,CD870_pgp078,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170908,-
2003517,33130306,trnS-UGA,CD870_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130307,psbZ,CD870_pgp077,-,-,-,-,photosystem II reaction center Z protein,protein-coding,-,-,-,-,20170908,-
2003517,33130308,trnG-GCC,CD870_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130309,trnfM-CAU,CD870_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130310,trnG-UCC,CD870_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130311,trnT-GGU,CD870_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130312,trnE-UUC,CD870_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130313,trnY-GUA,CD870_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130314,trnD-GUC,CD870_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130315,psbM,CD870_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
2003517,33130316,petN,CD870_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170908,-
2003517,33130317,trnC-GCA,CD870_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130318,rpoB,CD870_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130319,rpoC1,CD870_pgp073,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170908,-
2003517,33130320,rpoC2,CD870_pgp072,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130321,rps2,CD870_pgp071,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
2003517,33130322,atpI,CD870_pgp070,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170908,-
2003517,33130323,atpH,CD870_pgp069,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
2003517,33130324,atpF,CD870_pgp068,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
2003517,33130325,atpA,CD870_pgp067,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130326,trnR-UCU,CD870_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130327,rps14,CD870_pgp066,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
2003517,33130328,psaB,CD870_pgp065,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170908,-
2003517,33130329,psaA,CD870_pgp064,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170908,-
2003517,33130330,ycf3,CD870_pgp063,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170908,-
2003517,33130331,trnS-GGA,CD870_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130332,rps4,CD870_pgp062,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
2003517,33130333,trnT-UGU,CD870_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130334,trnL-UAA,CD870_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130335,trnF-GAA,CD870_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130336,ndhJ,CD870_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20170908,-
2003517,33130337,ndhK,CD870_pgp060,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170908,-
2003517,33130338,ndhC,CD870_pgp059,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20170908,-
2003517,33130339,trnV-UAC,CD870_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130340,trnM-CAU,CD870_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130341,atpE,CD870_pgp058,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130342,atpB,CD870_pgp057,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130343,rbcL,CD870_pgp056,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
2003517,33130344,psaI,CD870_pgp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170908,-
2003517,33130345,ycf4,CD870_pgp054,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20170908,-
2003517,33130346,cemA,CD870_pgp053,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170908,-
2003517,33130347,petA,CD870_pgp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170908,-
2003517,33130348,psbJ,CD870_pgp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
2003517,33130349,psbL,CD870_pgp050,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170908,-
2003517,33130350,psbF,CD870_pgp049,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130351,psbE,CD870_pgp048,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130352,petL,CD870_pgp047,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170908,-
2003517,33130353,petG,CD870_pgp046,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
2003517,33130354,trnW-CCA,CD870_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130355,trnP-UGG,CD870_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130356,psaJ,CD870_pgp045,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170908,-
2003517,33130357,rpl33,CD870_pgp044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170908,-
2003517,33130358,rps18,CD870_pgp043,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170908,-
2003517,33130359,rpl20,CD870_pgp042,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170908,-
2003517,33130360,rps12,CD870_pgp041,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170908,-
2003517,33130361,psbB,CD870_pgp038,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20170908,-
2003517,33130362,psbT,CD870_pgp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
2003517,33130363,psbN,CD870_pgp036,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170908,-
2003517,33130364,psbH,CD870_pgp035,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20170908,-
2003517,33130365,petB,CD870_pgp034,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170908,-
2003517,33130366,petD,CD870_pgp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170908,-
2003517,33130367,rpoA,CD870_pgp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170908,-
2003517,33130368,rps11,CD870_pgp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170908,-
2003517,33130369,rpl36,CD870_pgp030,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20210212,-
2003517,33130370,infA,CD870_pgp029,-,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20170908,-
2003517,33130371,rps8,CD870_pgp028,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170908,-
2003517,33130372,rpl14,CD870_pgp027,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170908,-
2003517,33130373,rpl16,CD870_pgp026,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170908,-
2003517,33130374,rps3,CD870_pgp025,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
2003517,33130375,rpl22,CD870_pgp024,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170908,-
2003517,33130376,rps19,CD870_pgp023,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170908,-
2003517,33130377,trnH-GUG,CD870_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130378,rpl2,CD870_pgp022,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
2003517,33130379,rpl23,CD870_pgp021,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170908,-
2003517,33130380,trnI-CAU,CD870_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130381,trnL-CAA,CD870_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130382,ndhB,CD870_pgp020,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20170908,-
2003517,33130383,rps7,CD870_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170908,-
2003517,33130384,trnV-GAC,CD870_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130385,CD870_pgr008,CD870_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170614,-
2003517,33130386,trnA-UGC,CD870_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130387,CD870_pgr007,CD870_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170614,-
2003517,33130388,trnN-GUU,CD870_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130389,rps15,CD870_pgp018,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170908,-
2003517,33130390,ndhF,CD870_pgp017,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20170908,-
2003517,33130391,rpl32,CD870_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170908,-
2003517,33130392,trnL-UAG,CD870_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130393,ccsA,CD870_pgp015,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20170908,-
2003517,33130394,ndhD,CD870_pgp014,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20170908,-
2003517,33130395,psaC,CD870_pgp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
2003517,33130396,ndhE,CD870_pgp012,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20170908,-
2003517,33130397,ndhG,CD870_pgp011,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20170908,-
2003517,33130398,ndhI,CD870_pgp010,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20170908,-
2003517,33130399,ndhA,CD870_pgp009,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20170908,-
2003517,33130400,ndhH,CD870_pgp008,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20170908,-
2003517,33130401,rps15,CD870_pgp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170908,-
2003517,33130402,trnN-GUU,CD870_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130403,trnR-ACG,CD870_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130404,CD870_pgr004,CD870_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170614,-
2003517,33130405,trnI-GAU,CD870_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130406,CD870_pgr001,CD870_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170614,-
2003517,33130407,rps7,CD870_pgp006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170908,-
2003517,33130408,ndhB,CD870_pgp005,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20170908,-
2003517,33130409,trnL-CAA,CD870_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130410,trnI-CAU,CD870_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130411,rpl23,CD870_pgp004,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170908,-
2003517,33130412,rpl2,CD870_pgp003,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
2003517,33130413,trnH-GUG,CD870_pgt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130414,rps19,CD870_pgp002,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170908,-
2003517,33130415,trnI-GAU,CD870_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170614,-
2003517,33130416,CD870_pgr006,CD870_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170614,-
