#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
713925,26130265,ASR15_gt04,ASR15_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130266,ASR15_gt07,ASR15_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130267,ASR15_gt12,ASR15_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130268,ASR15_gt14,ASR15_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130269,ATP6,ASR15_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
713925,26130270,COX3,ASR15_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160716,-
713925,26130271,ASR15_gt15,ASR15_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130272,ASR15_gt16,ASR15_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130273,ND4,ASR15_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160716,-
713925,26130274,ASR15_gt17,ASR15_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130275,ND6,ASR15_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
713925,26130276,ASR15_gt20,ASR15_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130277,ASR15_gt21,ASR15_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130278,ASR15_gr02,ASR15_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151106,-
713925,26130279,ASR15_gt02,ASR15_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130280,ASR15_gr01,ASR15_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151106,-
713925,26130281,ASR15_gt03,ASR15_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130282,ND1,ASR15_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160309,-
713925,26130283,ASR15_gt05,ASR15_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130284,ASR15_gt06,ASR15_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130285,ND2,ASR15_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160716,-
713925,26130286,ASR15_gt08,ASR15_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130287,ASR15_gt09,ASR15_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130288,ASR15_gt10,ASR15_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130289,ASR15_gt11,ASR15_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130290,COX1,ASR15_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
713925,26130291,ASR15_gt13,ASR15_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130292,COX2,ASR15_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160716,-
713925,26130293,ATP8,ASR15_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
713925,26130294,ND3,ASR15_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
713925,26130295,ND4L,ASR15_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160309,-
713925,26130296,ASR15_gt18,ASR15_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130297,ASR15_gt19,ASR15_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130298,ND5,ASR15_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160716,-
713925,26130299,CYTB,ASR15_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160309,-
713925,26130300,ASR15_gt22,ASR15_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
713925,26130301,ASR15_gt01,ASR15_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151106,-
