#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
490912,7874818,DSS3P2_gp02,DSS3P2_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874819,DSS3P2_gp03,DSS3P2_gp03,-,-,-,-,N4 gp2-like protein,protein-coding,-,-,-,N4 gp2-like protein,20201220,-
490912,7874820,DSS3P2_gp04,DSS3P2_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874821,DSS3P2_gp05,DSS3P2_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874822,DSS3P2_gp06,DSS3P2_gp06,-,-,-,-,RNA polymerase subunit,protein-coding,-,-,-,RNA polymerase subunit,20201220,-
490912,7874823,DSS3P2_gp07,DSS3P2_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874824,DSS3P2_gp08,DSS3P2_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874825,DSS3P2_gp09,DSS3P2_gp09,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874826,DSS3P2_gp10,DSS3P2_gp10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874827,DSS3P2_gp11,DSS3P2_gp11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874828,DSS3P2_gp12,DSS3P2_gp12,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874829,DSS3P2_gp13,DSS3P2_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874830,DSS3P2_gp14,DSS3P2_gp14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874831,DSS3P2_gp15,DSS3P2_gp15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874832,DSS3P2_gp16,DSS3P2_gp16,-,-,-,-,RNA polymerase subunit,protein-coding,-,-,-,RNA polymerase subunit,20201220,-
490912,7874833,DSS3P2_gp17,DSS3P2_gp17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874834,DSS3P2_gp18,DSS3P2_gp18,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874835,DSS3P2_gp19,DSS3P2_gp19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874836,DSS3P2_gp20,DSS3P2_gp20,-,-,-,-,putative AAA superfamily ATPase,protein-coding,-,-,-,putative AAA superfamily ATPase,20201220,-
490912,7874837,DSS3P2_gp21,DSS3P2_gp21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874838,DSS3P2_gp22,DSS3P2_gp22,-,-,-,-,N4 gp25-like protein,protein-coding,-,-,-,N4 gp25-like protein,20201220,-
490912,7874839,DSS3P2_gp23,DSS3P2_gp23,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
490912,7874840,DSS3P2_gp24,DSS3P2_gp24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
