#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
128467,26381480,ATP6,AT284_gp07,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
128467,26381481,AT284_gt02,AT284_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381482,AT284_gt07,AT284_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381483,COX1,AT284_gp10,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
128467,26381484,COX2,AT284_gp09,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160813,-
128467,26381485,AT284_gt08,AT284_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381486,AT284_gt09,AT284_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381487,AT284_gt19,AT284_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381488,CYTB,AT284_gp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160309,-
128467,26381489,AT284_gt20,AT284_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381490,AT284_gt22,AT284_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381491,ND4,AT284_gp02,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
128467,26381492,COX3,AT284_gp13,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160813,-
128467,26381493,AT284_gt03,AT284_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381494,AT284_gt04,AT284_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381495,AT284_gt05,AT284_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381496,AT284_gt06,AT284_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381497,ND3,AT284_gp12,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
128467,26381498,ND2,AT284_gp11,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
128467,26381499,ATP8,AT284_gp08,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
128467,26381500,AT284_gt10,AT284_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381501,AT284_gt11,AT284_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381502,AT284_gt12,AT284_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381503,AT284_gt13,AT284_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381504,AT284_gt14,AT284_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381505,AT284_gt15,AT284_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381506,AT284_gr02,AT284_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151209,-
128467,26381507,AT284_gt16,AT284_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381508,AT284_gr01,AT284_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151209,-
128467,26381509,AT284_gt17,AT284_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381510,AT284_gt18,AT284_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381511,ND1,AT284_gp06,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160325,-
128467,26381512,ND6,AT284_gp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
128467,26381513,AT284_gt21,AT284_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
128467,26381514,ND4L,AT284_gp03,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160325,-
128467,26381515,ND5,AT284_gp01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
128467,26381516,AT284_gt01,AT284_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151209,-
