#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
212401,59140307,psbA,IGW50_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201126,-
212401,59140308,matK,IGW50_pgp002,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
212401,59140309,rps16,IGW50_pgp003,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
212401,59140310,IGW50_pgt001,IGW50_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140311,psbI,IGW50_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20201217,-
212401,59140312,IGW50_pgt002,IGW50_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140313,atpF,IGW50_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20210123,-
212401,59140314,atpH,IGW50_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20201110,-
212401,59140315,atpI,IGW50_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20210529,-
212401,59140316,rps2,IGW50_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210123,-
212401,59140317,rpoC2,IGW50_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
212401,59140318,rpoC1,IGW50_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
212401,59140319,rpoB,IGW50_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
212401,59140320,IGW50_pgt005,IGW50_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140321,psbM,IGW50_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20201110,-
212401,59140322,IGW50_pgt006,IGW50_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140323,psbC,IGW50_pgp070,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20201125,-
212401,59140324,IGW50_pgt010,IGW50_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140325,IGW50_pgt011,IGW50_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140326,psaB,IGW50_pgp067,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20201125,-
212401,59140327,psaA,IGW50_pgp066,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20210529,-
212401,59140328,ycf3,IGW50_pgp065,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20201125,-
212401,59140329,IGW50_pgt013,IGW50_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140330,IGW50_pgt014,IGW50_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140331,ndhK,IGW50_pgp062,-,-,-,-,pseudo,pseudo,-,-,-,-,20201010,-
212401,59140332,ndhC,IGW50_pgp061,-,-,-,-,pseudo,pseudo,-,-,-,-,20201010,-
212401,59140333,IGW50_pgt017,IGW50_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
212401,59140334,atpB,IGW50_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210529,-
212401,59140335,rbcL,IGW50_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
212401,59140336,accD,IGW50_pgp057,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase beta subunit,20210529,-
212401,59140337,IGW50_pgp056,IGW50_pgp056,-,-,-,-,PSI reaction centre subunit VIII,protein-coding,-,-,-,PSI reaction centre subunit VIII,20201125,-
212401,59140338,cemA,IGW50_pgp054,ycf10,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210123,-
212401,59140339,petA,IGW50_pgp053,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20210529,-
212401,59140340,psbJ,IGW50_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20201105,-
212401,59140341,psbL,IGW50_pgp051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20201102,-
212401,59140342,psbF,IGW50_pgp050,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20201217,-
212401,59140343,psbE,IGW50_pgp049,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20201217,-
212401,59140344,ycf7,IGW50_pgp048,-,-,-,-,cyt b6/f complex subunit VI,protein-coding,-,-,-,cyt b6/f complex subunit VI,20201125,-
212401,59140345,IGW50_pgt019,IGW50_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20201010,-
