#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
436124,26378685,trnG(ucc),AT069_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378686,atpA,AT069_gp082,-,-,-,-,CF1 alpha subunit of ATP synthase,protein-coding,-,-,-,-,20160730,-
436124,26378687,trnF(gaa),AT069_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378688,psaC,AT069_gp069,-,-,-,-,subunit VII of photosystem I (Fe-Spolypeptide),protein-coding,-,-,-,-,20160309,-
436124,26378689,trnMf(cau),AT069_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378690,psbD,AT069_gp067,-,-,-,-,D2 reaction center protein of photosystem II,protein-coding,-,-,-,-,20160730,-
436124,26378691,petD,AT069_gp060,-,-,-,-,subunit IV of cytochrome b6/f complex,protein-coding,-,-,-,-,20160730,-
436124,26378692,trnT(ugu),AT069_gt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378693,trnS(uga),AT069_gt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378694,orf329,AT069_gp059,-,-,-,-,putative reverse transcriptase and HNH endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378695,trnR(ccu),AT069_gt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378696,rpoA,AT069_gp034,-,-,-,-,alpha subunit of RNA polymerase,protein-coding,-,-,-,-,20160309,-
436124,26378697,trnQ(uug),AT069_gt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378698,trnY(gua),AT069_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378699,rps11,AT069_gp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20160309,-
436124,26378700,psaB,AT069_gp030,-,-,-,-,P700 apoprotein A2 of photosystem I,protein-coding,-,-,-,-,20160325,-
436124,26378701,psbE,AT069_gp016,-,-,-,-,cytochrome b559 alpha subunit of photosystem II,protein-coding,-,-,-,-,20160730,-
436124,26378702,rbcL,AT069_gp012,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20160309,-
436124,26378703,trnA(ugc),AT069_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378704,rrl,AT069_gr002,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20151208,-
436124,26378705,rrs,AT069_gr004,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20151208,-
436124,26378706,trnI(gau),AT069_gt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378707,rpoC1,AT069_gp043,-,-,-,-,beta' subunit of RNA polymerase,protein-coding,-,-,-,-,20160730,-
436124,26378708,trnG(gcc),AT069_gt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378709,trnI(cau),AT069_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378710,clpP,AT069_gp044,-,-,-,-,proteolytic subunit 2 of clp protease,protein-coding,-,-,-,-,20160730,-
436124,26378711,trnP(ugg),AT069_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378712,trnL(uag),AT069_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378713,rps8,AT069_gp051,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20160309,-
436124,26378714,rpl36,AT069_gp053,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20160309,-
436124,26378715,trnC(gca),AT069_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378716,trnS(gcu),AT069_gt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378717,orf281,AT069_gp081,-,-,-,-,putative LAGLIDADG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378718,ftsH,AT069_gp073,-,-,-,-,cell division protein,protein-coding,-,-,-,-,20160730,-
436124,26378719,orf459,AT069_gp023,-,-,-,-,putative LAGLIDADG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378720,rrs,AT069_gr003,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20151208,-
436124,26378721,atpF,AT069_gp004,-,-,-,-,CF0 subunit I of ATP synthase,protein-coding,-,-,-,-,20160730,-
436124,26378722,psaJ,AT069_gp063,-,-,-,-,subunit IX of photosystem I,protein-coding,-,-,-,-,20160309,-
436124,26378723,psbZ,AT069_gp028,-,-,-,-,Z protein of photosystem II,protein-coding,-,-,-,-,20160325,-
436124,26378724,rpl32,AT069_gp078,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160309,-
436124,26378725,trnS(gga),AT069_gt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378726,psbC,AT069_gp072,-,-,-,-,CP43 chlorophyll apoprotein of photosystem II,protein-coding,-,-,-,-,20160325,-
436124,26378727,tufA,AT069_gp045,-,-,-,-,translational elongation factor Tu,protein-coding,-,-,-,-,20160730,-
436124,26378728,psaA,AT069_gp041,-,-,-,-,PsaA,protein-coding,-,-,-,-,20160730,-
436124,26378729,trnD(guc),AT069_gt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378730,rps3,AT069_gp007,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20160730,-
436124,26378731,trnN(guu),AT069_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378732,psbK,AT069_gp001,-,-,-,-,K protein of photosystem II,protein-coding,-,-,-,-,20160730,-
436124,26378733,ccsA,AT069_gp029,-,-,-,-,heme attachment to plastid cytochrome c,protein-coding,-,-,-,-,20160309,-
436124,26378734,petL,AT069_gp068,-,-,-,-,subunit VI of cytochrome b6/f complex,protein-coding,-,-,-,-,20160309,-
436124,26378735,rps12,AT069_gp062,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160730,-
436124,26378736,orf306,AT069_gp056,-,-,-,-,putative GIY-YIG homing endonuclease,protein-coding,-,-,-,-,20160309,-
436124,26378737,psbT,AT069_gp019,-,-,-,-,T protein of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378738,orf135,AT069_gp071,-,-,-,-,truncated GIY-YIG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378739,psbJ,AT069_gp065,-,-,-,-,J protein of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378740,rps9,AT069_gp015,-,-,-,-,ribosomal protein S9,protein-coding,-,-,-,-,20160309,-
436124,26378741,psbL,AT069_gp009,-,-,-,-,L protein of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378742,trnE(uuc),AT069_gt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378743,cemA,AT069_gp079,-,-,-,-,chloroplast enveloppe membrane protein,protein-coding,-,-,-,-,20160325,-
436124,26378744,atpI,AT069_gp064,-,-,-,-,CF0 subunit IV of ATP synthase,protein-coding,-,-,-,-,20160309,-
436124,26378745,trnW(cca),AT069_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378746,petG,AT069_gp008,-,-,-,-,subunit V of cytochrome b6/f complex,protein-coding,-,-,-,-,20160730,-
436124,26378747,rps14,AT069_gp026,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20160309,-
436124,26378748,psbH,AT069_gp017,-,-,-,-,10 KDa phosphoprotein of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378749,psbN,AT069_gp018,-,-,-,-,N protein of photosystem II,protein-coding,-,-,-,-,20160730,-
436124,26378750,psbM,AT069_gp027,-,-,-,-,M protein of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378751,orf359,AT069_gp011,-,-,-,-,putative HNH homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378752,rpl16,AT069_gp048,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20160730,-
436124,26378753,rps4,AT069_gp047,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20160730,-
436124,26378754,rps19,AT069_gp075,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20160309,-
436124,26378755,trnR(acg),AT069_gt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378756,rpl2,AT069_gp076,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20160730,-
436124,26378757,rpl20,AT069_gp052,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20160730,-
436124,26378758,rpl14,AT069_gp049,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20160309,-
436124,26378759,orf744,AT069_gp033,-,-,-,-,"putative reverse transcriptase, maturase and HNH endonuclease",protein-coding,-,-,-,-,20160730,-
436124,26378760,rpoBb,AT069_gp035,-,-,-,-,beta subunit of RNA polymerase,protein-coding,-,-,-,-,20160309,-
436124,26378761,petB,AT069_gp042,-,-,-,-,apocytochrome b6 of cytochrome b6/f complex,protein-coding,-,-,-,-,20160730,-
436124,26378762,atpH,AT069_gp005,-,-,-,-,CF0 subunit III of ATP synthase,protein-coding,-,-,-,-,20160309,-
436124,26378763,ycf12,AT069_gp031,-,-,-,-,hypothetical chloroplast RF12,protein-coding,-,-,-,-,20160325,-
436124,26378764,ycf1,AT069_gp061,-,-,-,-,hypothetical chloroplast RF1,protein-coding,-,-,-,-,20160309,-
436124,26378765,rps7,AT069_gp025,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160309,-
436124,26378766,rps2,AT069_gp021,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20160730,-
436124,26378767,atpB,AT069_gp074,-,-,-,-,CF1 beta subunit of ATP synthase,protein-coding,-,-,-,-,20160730,-
436124,26378768,psbB,AT069_gp020,-,-,-,-,CP47 chlorophyll apoprotein of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378769,rpoC2,AT069_gp006,-,-,-,-,beta'' subunit of RNA polymerase,protein-coding,-,-,-,-,20160730,-
436124,26378770,petA,AT069_gp046,-,-,-,-,apocytochrome f of cytochrome b6/f complex,protein-coding,-,-,-,-,20160730,-
436124,26378771,atpE,AT069_gp024,-,-,-,-,CF1 epsilon subunit of ATP synthase,protein-coding,-,-,-,-,20160309,-
436124,26378772,rpl5,AT069_gp050,-,-,-,-,ribosomal protein L5,protein-coding,-,-,-,-,20160730,-
436124,26378773,ycf4,AT069_gp014,-,-,-,-,hypothetical chloroplast RF4,protein-coding,-,-,-,-,20160730,-
436124,26378774,trnV(uac),AT069_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378775,trnE(uuc),AT069_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378776,trnK(uuu),AT069_gt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378777,trnL(uaa),AT069_gt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378778,ycf3,AT069_gp013,-,-,-,-,hypothetical chloroplast RF3,protein-coding,-,-,-,-,20160730,-
436124,26378779,psbI,AT069_gp080,-,-,-,-,I polypeptide of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378780,psbA,AT069_gp057,-,-,-,-,D1 reaction center protein of photosystem II,protein-coding,-,-,-,-,20160730,-
436124,26378781,orf245a,AT069_gp055,-,-,-,-,putative GIY-YIG homing endonuclease,protein-coding,-,-,-,-,20160309,-
436124,26378782,orf332,AT069_gp054,-,-,-,-,putative HNH homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378783,trnR(ucu),AT069_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378784,orf107,AT069_gp038,-,-,-,-,putative HNH endonuclease,protein-coding,-,-,-,-,20160309,-
436124,26378785,orf245b,AT069_gp040,-,-,-,-,putative LAGLIDADG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378786,trnA(ugc),AT069_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378787,orf116,AT069_gp039,-,-,-,-,putative LAGLIDADG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378788,rrl,AT069_gr005,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20151208,-
436124,26378789,rpoBa,AT069_gp036,-,-,-,-,beta subunit of RNA polymerase,protein-coding,-,-,-,-,20160730,-
436124,26378790,orf176,AT069_gp037,-,-,-,-,putative group II intron maturase,protein-coding,-,-,-,-,20160730,-
436124,26378791,psbF,AT069_gp010,-,-,-,-,cytochrome b559 beta subunit of photosystem II,protein-coding,-,-,-,-,20160309,-
436124,26378792,trnI(gau),AT069_gt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378793,psaA,AT069_gp066,-,-,-,-,P700 apoprotein A1 of photosystem I,protein-coding,-,-,-,-,20160309,-
436124,26378794,orf116,AT069_gp003,-,-,-,-,putative LAGLIDADG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378795,orf245b,AT069_gp002,-,-,-,-,putative LAGLIDADG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378796,rrf,AT069_gr001,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20151208,-
436124,26378797,rrf,AT069_gr006,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20151208,-
436124,26378798,rps18,AT069_gp022,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20160309,-
436124,26378799,orf697,AT069_gp058,-,-,-,-,putative integrase/recombinase protein,protein-coding,-,-,-,-,20160730,-
436124,26378800,trnMe(cau),AT069_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378801,orf117,AT069_gp070,-,-,-,-,truncated GIY-YIG homing endonuclease,protein-coding,-,-,-,-,20160730,-
436124,26378802,trnH(gug),AT069_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20151208,-
436124,26378803,rpl23,AT069_gp077,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160309,-
