#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1001914,31083137,B2K13_mgt01,B2K13_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083138,COX3,B2K13_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1001914,31083139,ATP6,B2K13_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1001914,31083140,B2K13_mgt12,B2K13_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083141,B2K13_mgt14,B2K13_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083142,B2K13_mgt15,B2K13_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083143,B2K13_mgt21,B2K13_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083144,B2K13_mgt04,B2K13_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083145,B2K13_mgt07,B2K13_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083146,B2K13_mgt16,B2K13_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083147,B2K13_mgt17,B2K13_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083148,ND4,B2K13_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1001914,31083149,ND6,B2K13_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1001914,31083150,B2K13_mgt20,B2K13_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083151,B2K13_mgr02,B2K13_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170310,-
1001914,31083152,B2K13_mgt02,B2K13_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083153,B2K13_mgr01,B2K13_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170310,-
1001914,31083154,B2K13_mgt03,B2K13_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083155,ND1,B2K13_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1001914,31083156,B2K13_mgt05,B2K13_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083157,B2K13_mgt06,B2K13_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083158,ND2,B2K13_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1001914,31083159,B2K13_mgt08,B2K13_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083160,B2K13_mgt09,B2K13_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083161,B2K13_mgt10,B2K13_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083162,B2K13_mgt11,B2K13_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083163,COX1,B2K13_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1001914,31083164,B2K13_mgt13,B2K13_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083165,COX2,B2K13_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1001914,31083166,ATP8,B2K13_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1001914,31083167,ND3,B2K13_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1001914,31083168,ND4L,B2K13_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1001914,31083169,B2K13_mgt18,B2K13_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083170,B2K13_mgt19,B2K13_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1001914,31083171,ND5,B2K13_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1001914,31083172,CYTB,B2K13_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1001914,31083173,B2K13_mgt22,B2K13_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
