#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2686245,55625310,HWC87_gp02,HWC87_gp02,filifjonk91_gp002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625311,HWC87_gp03,HWC87_gp03,filifjonk91_gp003,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625312,HWC87_gp04,HWC87_gp04,filifjonk91_gp004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625313,HWC87_gp05,HWC87_gp05,filifjonk91_gp005,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20200620,-
2686245,55625314,HWC87_gp06,HWC87_gp06,filifjonk91_gp006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625315,HWC87_gp07,HWC87_gp07,filifjonk91_gp007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625316,HWC87_gp08,HWC87_gp08,filifjonk91_gp008,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625317,HWC87_gp09,HWC87_gp09,filifjonk91_gp009,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210313,-
2686245,55625318,HWC87_gp10,HWC87_gp10,filifjonk91_gp010,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210313,-
2686245,55625319,HWC87_gp11,HWC87_gp11,filifjonk91_gp011,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210313,-
2686245,55625320,HWC87_gp12,HWC87_gp12,filifjonk91_gp012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625321,HWC87_gp13,HWC87_gp13,filifjonk91_gp013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625322,HWC87_gp14,HWC87_gp14,filifjonk91_gp014,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625323,HWC87_gp15,HWC87_gp15,filifjonk91_gp015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625324,HWC87_gp16,HWC87_gp16,filifjonk91_gp016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625325,HWC87_gp17,HWC87_gp17,filifjonk91_gp017,-,-,-,DNA methyltransferase,protein-coding,-,-,-,DNA methyltransferase,20210313,-
2686245,55625326,HWC87_gp18,HWC87_gp18,filifjonk91_gp018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625327,HWC87_gp19,HWC87_gp19,filifjonk91_gp019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625328,HWC87_gp20,HWC87_gp20,filifjonk91_gp020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625329,HWC87_gp21,HWC87_gp21,filifjonk91_gp021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625330,HWC87_gp22,HWC87_gp22,filifjonk91_gp022,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625331,HWC87_gp23,HWC87_gp23,filifjonk91_gp023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625332,HWC87_gp24,HWC87_gp24,filifjonk91_gp024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625333,HWC87_gp25,HWC87_gp25,filifjonk91_gp025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625334,HWC87_gp26,HWC87_gp26,filifjonk91_gp026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625335,HWC87_gp27,HWC87_gp27,filifjonk91_gp027,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625336,HWC87_gp28,HWC87_gp28,filifjonk91_gp028,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625337,HWC87_gp29,HWC87_gp29,filifjonk91_gp029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625338,HWC87_gp30,HWC87_gp30,filifjonk91_gp030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625339,HWC87_gp31,HWC87_gp31,filifjonk91_gp031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
2686245,55625340,HWC87_gp32,HWC87_gp32,filifjonk91_gp032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
2686245,55625341,HWC87_gp33,HWC87_gp33,filifjonk91_gp033,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625342,HWC87_gp34,HWC87_gp34,filifjonk91_gp034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625343,HWC87_gp35,HWC87_gp35,filifjonk91_gp035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625344,HWC87_gp36,HWC87_gp36,filifjonk91_gp036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625345,HWC87_gp37,HWC87_gp37,filifjonk91_gp037,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210313,-
2686245,55625346,HWC87_gp38,HWC87_gp38,filifjonk91_gp038,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625347,HWC87_gp39,HWC87_gp39,filifjonk91_gp039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625348,HWC87_gp40,HWC87_gp40,filifjonk91_gp040,-,-,-,primase,protein-coding,-,-,-,primase,20210313,-
2686245,55625349,HWC87_gp41,HWC87_gp41,filifjonk91_gp041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625350,HWC87_gp42,HWC87_gp42,filifjonk91_gp042,-,-,-,recombination protein,protein-coding,-,-,-,recombination protein,20210313,-
2686245,55625351,HWC87_gp43,HWC87_gp43,filifjonk91_gp043,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625352,HWC87_gp44,HWC87_gp44,filifjonk91_gp044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625353,HWC87_gp45,HWC87_gp45,filifjonk91_gp045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625354,HWC87_gp46,HWC87_gp46,filifjonk91_gp046,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20200620,-
2686245,55625355,HWC87_gp47,HWC87_gp47,filifjonk91_gp047,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210313,-
2686245,55625356,HWC87_gp48,HWC87_gp48,filifjonk91_gp048,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210313,-
2686245,55625357,HWC87_gp49,HWC87_gp49,filifjonk91_gp049,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625358,HWC87_gp50,HWC87_gp50,filifjonk91_gp050,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200620,-
2686245,55625359,HWC87_gp51,HWC87_gp51,filifjonk91_gp051,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210313,-
2686245,55625360,HWC87_gp52,HWC87_gp52,filifjonk91_gp052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625361,HWC87_gp53,HWC87_gp53,filifjonk91_gp053,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200620,-
2686245,55625362,HWC87_gp54,HWC87_gp54,filifjonk91_gp054,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625363,HWC87_gp55,HWC87_gp55,filifjonk91_gp055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625364,HWC87_gp56,HWC87_gp56,filifjonk91_gp056,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625365,HWC87_gp57,HWC87_gp57,filifjonk91_gp057,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625366,HWC87_gp58,HWC87_gp58,filifjonk91_gp058,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625367,HWC87_gp59,HWC87_gp59,filifjonk91_gp059,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20210313,-
2686245,55625368,HWC87_gp60,HWC87_gp60,filifjonk91_gp060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625369,HWC87_gp61,HWC87_gp61,filifjonk91_gp061,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625370,HWC87_gp62,HWC87_gp62,filifjonk91_gp062,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625371,HWC87_gp63,HWC87_gp63,filifjonk91_gp063,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625372,HWC87_gp64,HWC87_gp64,filifjonk91_gp064,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200620,-
2686245,55625373,HWC87_gp65,HWC87_gp65,filifjonk91_gp065,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625374,HWC87_gp66,HWC87_gp66,filifjonk91_gp066,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625375,HWC87_gp67,HWC87_gp67,filifjonk91_gp067,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2686245,55625376,HWC87_gp68,HWC87_gp68,filifjonk91_gp068,-,-,-,amidase,protein-coding,-,-,-,amidase,20210313,-
2686245,55625377,HWC87_gp01,HWC87_gp01,filifjonk91_gp001,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210313,-
2686245,55636085,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200622,-
