#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10879,956430,phi-6S_1,phi-6S_1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10879,956431,phi-6S_2,phi-6S_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10879,956432,phi-6S_3,phi-6S_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10879,956433,phi-6S_4,phi-6S_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10879,956434,phi-6S_5,phi-6S_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10879,956435,phi-6L_1,phi-6L_1,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10879,956436,pol,phi-6L_2,-,-,-,-,RNA-dependent RNA polymerase,protein-coding,-,-,-,RNA-dependent RNA polymerase,20190323,-
10879,956437,phi-6L_3,phi-6L_3,-,-,-,-,packaging NTPase P4,protein-coding,-,-,-,packaging NTPase P4,20201003,-
10879,956438,phi-6L_4,phi-6L_4,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20180815,-
10879,956439,phi-6M_1,phi-6M_1,-,-,-,-,P10 protein,protein-coding,-,-,-,P10 protein,20180815,-
10879,956440,phi-6M_2,phi-6M_2,-,-,-,-,P6 protein,protein-coding,-,-,-,P6 protein,20180815,-
10879,956441,phi-6M_3,phi-6M_3,-,-,-,-,P3 protein,protein-coding,-,-,-,P3 protein,20180815,-
10879,956442,phi-6M_4,phi-6M_4,-,-,-,-,P13 protein,protein-coding,-,-,-,P13 protein,20180815,-
10879,2828571,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Phage Phi6; Pseudomonas bacteriophage phi6; Pseudomonas phage phi-6; Pseudomonas phage phi6; bacteriophage phi-6; phage phi-6).,other,-,-,-,-,20200513,-
