#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2795383,64828882,NsoK4_RS00005,NsoK4_RS00005,NsoK4_00005,-,-,-,PEFG-CTERM sorting domain-containing protein,protein-coding,-,-,-,PEFG-CTERM sorting domain-containing protein,20210512,-
2795383,64828883,NsoK4_RS00010,NsoK4_RS00010,NsoK4_00010,-,-,-,CopG family ribbon-helix-helix protein,protein-coding,-,-,-,CopG family ribbon-helix-helix protein,20210512,-
2795383,64828884,NsoK4_RS00015,NsoK4_RS00015,NsoK4_00015,-,-,-,zinc ABC transporter substrate-binding protein,protein-coding,-,-,-,zinc ABC transporter substrate-binding protein,20210512,-
2795383,64828885,NsoK4_RS00020,NsoK4_RS00020,NsoK4_00020,-,-,-,metal ABC transporter ATP-binding protein,protein-coding,-,-,-,metal ABC transporter ATP-binding protein,20210512,-
2795383,64828886,NsoK4_RS00025,NsoK4_RS00025,NsoK4_00025,-,-,-,metal ABC transporter permease,protein-coding,-,-,-,metal ABC transporter permease,20210512,-
2795383,64828887,NsoK4_RS00030,NsoK4_RS00030,NsoK4_00030,-,-,-,CopD family protein,protein-coding,-,-,-,CopD family protein,20210512,-
2795383,64828888,NsoK4_RS00035,NsoK4_RS00035,NsoK4_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828889,NsoK4_RS00040,NsoK4_RS00040,NsoK4_00040,-,-,-,PEFG-CTERM sorting domain-containing protein,protein-coding,-,-,-,PEFG-CTERM sorting domain-containing protein,20210512,-
2795383,64828890,NsoK4_RS00045,NsoK4_RS00045,NsoK4_00045,-,-,-,copper-binding protein,protein-coding,-,-,-,copper-binding protein,20210512,-
2795383,64828891,NsoK4_RS00050,NsoK4_RS00050,NsoK4_00050,-,-,-,peptidase,protein-coding,-,-,-,peptidase,20210512,-
2795383,64828892,NsoK4_RS00055,NsoK4_RS00055,NsoK4_00055,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828893,NsoK4_RS00060,NsoK4_RS00060,NsoK4_00060,-,-,-,peptidase,protein-coding,-,-,-,peptidase,20210512,-
2795383,64828894,NsoK4_RS00065,NsoK4_RS00065,NsoK4_00065,-,-,-,peptidase,protein-coding,-,-,-,peptidase,20210512,-
2795383,64828895,NsoK4_RS00070,NsoK4_RS00070,NsoK4_00070,-,-,-,rhomboid family intramembrane serine protease,protein-coding,-,-,-,rhomboid family intramembrane serine protease,20210512,-
2795383,64828896,NsoK4_RS00075,NsoK4_RS00075,NsoK4_00075,-,-,-,4-oxalocrotonate tautomerase family protein,protein-coding,-,-,-,4-oxalocrotonate tautomerase family protein,20210512,-
2795383,64828897,NsoK4_RS00080,NsoK4_RS00080,NsoK4_00080,-,-,-,carbon-nitrogen hydrolase family protein,protein-coding,-,-,-,carbon-nitrogen hydrolase family protein,20210512,-
2795383,64828898,NsoK4_RS00085,NsoK4_RS00085,NsoK4_00085,-,-,-,topoisomerase DNA-binding C4 zinc finger domain-containing protein,protein-coding,-,-,-,topoisomerase DNA-binding C4 zinc finger domain-containing protein,20210512,-
2795383,64828899,NsoK4_RS00090,NsoK4_RS00090,NsoK4_00090,-,-,-,thiolase domain-containing protein,protein-coding,-,-,-,thiolase domain-containing protein,20210512,-
2795383,64828900,NsoK4_RS00095,NsoK4_RS00095,NsoK4_00095,-,-,-,OB-fold domain-containing protein,protein-coding,-,-,-,OB-fold domain-containing protein,20210512,-
2795383,64828901,NsoK4_RS00100,NsoK4_RS00100,NsoK4_00100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828902,NsoK4_RS00105,NsoK4_RS00105,NsoK4_00105,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210512,-
2795383,64828903,NsoK4_RS00110,NsoK4_RS00110,NsoK4_00110,-,-,-,adenosylcobalamin-dependent ribonucleoside-diphosphate reductase,protein-coding,-,-,-,adenosylcobalamin-dependent ribonucleoside-diphosphate reductase,20210512,-
2795383,64828904,NsoK4_RS00115,NsoK4_RS00115,NsoK4_00115,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828905,NsoK4_RS00120,NsoK4_RS00120,NsoK4_00120,-,-,-,ribosome biogenesis protein,protein-coding,-,-,-,ribosome biogenesis protein,20210512,-
2795383,64828906,NsoK4_RS00125,NsoK4_RS00125,NsoK4_00125,-,-,-,tRNA,tRNA,-,-,-,-,20210512,-
2795383,64828907,NsoK4_RS00130,NsoK4_RS00130,NsoK4_00130,-,-,-,RNase P subunit,protein-coding,-,-,-,RNase P subunit,20210512,-
2795383,64828908,NsoK4_RS00135,NsoK4_RS00135,NsoK4_00135,-,-,-,30S ribosomal protein S19e,protein-coding,-,-,-,30S ribosomal protein S19e,20210512,-
2795383,64828909,NsoK4_RS00140,NsoK4_RS00140,NsoK4_00140,-,-,-,DNA-binding protein,protein-coding,-,-,-,DNA-binding protein,20210512,-
2795383,64828910,NsoK4_RS00145,NsoK4_RS00145,NsoK4_00145,-,-,-,zinc-binding dehydrogenase,protein-coding,-,-,-,zinc-binding dehydrogenase,20210512,-
2795383,64828911,NsoK4_RS00150,NsoK4_RS00150,NsoK4_00150,-,-,-,CoA ester lyase,protein-coding,-,-,-,CoA ester lyase,20210512,-
2795383,64828912,NsoK4_RS00155,NsoK4_RS00155,NsoK4_00155,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20210512,-
2795383,64828913,NsoK4_RS00160,NsoK4_RS00160,NsoK4_00160,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20210512,-
2795383,64828914,NsoK4_RS00165,NsoK4_RS00165,NsoK4_00165,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828915,NsoK4_RS00170,NsoK4_RS00170,NsoK4_00170,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210512,-
2795383,64828916,NsoK4_RS00175,NsoK4_RS00175,NsoK4_00175,-,-,-,riboflavin synthase,protein-coding,-,-,-,riboflavin synthase,20210512,-
2795383,64828917,ribB,NsoK4_RS00180,NsoK4_00180,-,-,-,"3,4-dihydroxy-2-butanone-4-phosphate synthase",protein-coding,-,-,-,"3,4-dihydroxy-2-butanone-4-phosphate synthase",20210512,-
2795383,64828918,NsoK4_RS00185,NsoK4_RS00185,NsoK4_00185,-,-,-,"6,7-dimethyl-8-ribityllumazine synthase",protein-coding,-,-,-,"6,7-dimethyl-8-ribityllumazine synthase",20210512,-
2795383,64828919,NsoK4_RS00190,NsoK4_RS00190,NsoK4_00190,-,-,-,GTP cyclohydrolase IIa,protein-coding,-,-,-,GTP cyclohydrolase IIa,20210512,-
2795383,64828920,NsoK4_RS00195,NsoK4_RS00195,NsoK4_00195,-,-,-,amidohydrolase family protein,protein-coding,-,-,-,amidohydrolase family protein,20210512,-
2795383,64828921,NsoK4_RS00200,NsoK4_RS00200,NsoK4_00200,-,-,-,"2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase",protein-coding,-,-,-,"2,5-diamino-6-(ribosylamino)-4(3H)-pyrimidinone 5'-phosphate reductase",20210512,-
2795383,64828922,NsoK4_RS00205,NsoK4_RS00205,NsoK4_00205,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828923,NsoK4_RS00210,NsoK4_RS00210,NsoK4_00210,-,-,-,hemerythrin domain-containing protein,protein-coding,-,-,-,hemerythrin domain-containing protein,20210512,-
2795383,64828924,NsoK4_RS00215,NsoK4_RS00215,NsoK4_00215,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828925,NsoK4_RS00220,NsoK4_RS00220,NsoK4_00220,-,-,-,NAD-dependent succinate-semialdehyde dehydrogenase,protein-coding,-,-,-,NAD-dependent succinate-semialdehyde dehydrogenase,20210512,-
2795383,64828926,NsoK4_RS00225,NsoK4_RS00225,NsoK4_00225,-,-,-,universal stress protein,protein-coding,-,-,-,universal stress protein,20210512,-
2795383,64828927,NsoK4_RS00230,NsoK4_RS00230,NsoK4_00230,-,-,-,transcription factor,protein-coding,-,-,-,transcription factor,20210512,-
2795383,64828928,NsoK4_RS00235,NsoK4_RS00235,NsoK4_00235,-,-,-,tRNA (cytidine(56)-2'-O)-methyltransferase,protein-coding,-,-,-,tRNA (cytidine(56)-2'-O)-methyltransferase,20210512,-
2795383,64828929,hflX,NsoK4_RS00240,NsoK4_00240,-,-,-,GTPase HflX,protein-coding,-,-,-,GTPase HflX,20210512,-
2795383,64828930,NsoK4_RS00245,NsoK4_RS00245,NsoK4_00245,-,-,-,phosphate uptake regulator PhoU,protein-coding,-,-,-,phosphate uptake regulator PhoU,20210512,-
2795383,64828931,NsoK4_RS00250,NsoK4_RS00250,NsoK4_00250,-,-,-,queuine tRNA-ribosyltransferase,protein-coding,-,-,-,queuine tRNA-ribosyltransferase,20210512,-
2795383,64828932,NsoK4_RS00255,NsoK4_RS00255,NsoK4_00255,-,-,-,transcription factor,protein-coding,-,-,-,transcription factor,20210512,-
2795383,64828933,NsoK4_RS00260,NsoK4_RS00260,NsoK4_00260,-,-,-,type VI secretion system tube protein Hcp,protein-coding,-,-,-,type VI secretion system tube protein Hcp,20210512,-
2795383,64828934,NsoK4_RS00265,NsoK4_RS00265,NsoK4_00265,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828935,NsoK4_RS00270,NsoK4_RS00270,NsoK4_00270,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828936,NsoK4_RS00275,NsoK4_RS00275,NsoK4_00275,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828937,NsoK4_RS00280,NsoK4_RS00280,NsoK4_00280,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828938,NsoK4_RS00285,NsoK4_RS00285,NsoK4_00285,-,-,-,UbiD family decarboxylase,protein-coding,-,-,-,UbiD family decarboxylase,20210512,-
2795383,64828939,NsoK4_RS00290,NsoK4_RS00290,NsoK4_00290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828940,NsoK4_RS00295,NsoK4_RS00295,NsoK4_00295,-,-,-,acyl-CoA thioesterase,protein-coding,-,-,-,acyl-CoA thioesterase,20210512,-
2795383,64828941,NsoK4_RS00300,NsoK4_RS00300,NsoK4_00300,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828942,NsoK4_RS00305,NsoK4_RS00305,NsoK4_00305,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828943,NsoK4_RS00310,NsoK4_RS00310,NsoK4_00310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828944,NsoK4_RS00315,NsoK4_RS00315,NsoK4_00315,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828945,NsoK4_RS00320,NsoK4_RS00320,NsoK4_00320,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210512,-
2795383,64828946,NsoK4_RS00325,NsoK4_RS00325,NsoK4_00325,-,-,-,response regulator,protein-coding,-,-,-,response regulator,20210512,-
2795383,64828947,NsoK4_RS00330,NsoK4_RS00330,NsoK4_00330,-,-,-,pseudo,pseudo,-,-,-,-,20210512,-
