#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
91515,32984608,rps3,BBX27_gp025,ISAF_g060,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170609,-
91515,32984609,trnE-UUC,BBX27_gt010,ISAF_t012,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984610,trnQ-UUG,BBX27_gt002,ISAF_t003,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984611,ndhH,BBX27_gp008,ISAF_g078,-,-,-,NADH-plastoquinone oxidoreductase subunit 7,protein-coding,-,-,-,-,20170908,-
91515,32984612,BBX27_gr008,BBX27_gr008,ISAF_r1,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170607,-
91515,32984613,trnR-UCU,BBX27_gt014,ISAF_t016,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984614,ndhB,BBX27_gp020,ISAF_g065,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20170908,-
91515,32984615,petG,BBX27_gp046,ISAF_g039,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
91515,32984616,trnI-GAU,BBX27_gt036,ISAF_t043,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984617,BBX27_gr007,BBX27_gr007,ISAF_r2,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170607,-
91515,32984618,BBX27_gr002,BBX27_gr002,ISAF_r7,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170607,-
91515,32984619,trnN-GUU,BBX27_gt031,ISAF_t037,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984620,ndhF,BBX27_gp017,ISAF_g069,-,-,-,NADH-plastoquinone oxidoreductase subunit 5,protein-coding,-,-,-,-,20170609,-
91515,32984621,trnR-ACG,BBX27_gt034,ISAF_t040,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984622,rps12,BBX27_gp040,ISAF_g045,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170609,-
91515,32984623,BBX27_gr003,BBX27_gr003,ISAF_r6,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
91515,32984624,ndhG,BBX27_gp011,ISAF_g075,-,-,-,NADH-plastoquinone oxidoreductase subunit 6,protein-coding,-,-,-,-,20170609,-
91515,32984625,psbE,BBX27_gp048,ISAF_g037,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
91515,32984626,trnR-ACG,BBX27_gt030,ISAF_t036,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984627,rps12,BBX27_gp041,ISAF_g044,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170609,-
91515,32984628,trnS-UGA,BBX27_gt004,ISAF_t005,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984629,trnL-CAA,BBX27_gt038,ISAF_t046,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984630,rpl2,BBX27_gp022,ISAF_g063,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
91515,32984631,rpl23,BBX27_gp021,ISAF_g064,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170609,-
91515,32984632,psbT,BBX27_gp037,ISAF_g048,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170609,-
91515,32984633,trnfM-CAU,BBX27_gt015,ISAF_t017,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984634,rbcL,BBX27_gp056,ISAF_g029,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
91515,32984635,trnG-GCC,BBX27_gt005,ISAF_t006,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984636,trnP-UGG,BBX27_gt023,ISAF_t027,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984637,infA,BBX27_gp029,ISAF_g056,-,-,-,translational initiation factor 1,protein-coding,-,-,-,-,20170609,-
91515,32984638,rpl16,BBX27_gp026,ISAF_g059,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170609,-
91515,32984639,rps2,BBX27_gp071,ISAF_g014,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170609,-
91515,32984640,BBX27_gr005,BBX27_gr005,ISAF_r4,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
91515,32984641,trnM-CAU,BBX27_gt008,ISAF_t010,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984642,trnK-UUU,BBX27_gt001,ISAF_t001,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984643,psbJ,BBX27_gp051,ISAF_g034,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170609,-
91515,32984644,rpl14,BBX27_gp027,ISAF_g058,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170609,-
91515,32984645,ycf3,BBX27_gp063,ISAF_g022,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170908,-
91515,32984646,cemA,BBX27_gp053,ISAF_g032,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170609,-
91515,32984647,rpoC2,BBX27_gp072,ISAF_g013,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170609,-
91515,32984648,rpoA,BBX27_gp032,ISAF_g053,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170609,-
91515,32984649,rpoC1,BBX27_gp073,ISAF_g012,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170609,-
91515,32984650,rps4,BBX27_gp062,ISAF_g023,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
91515,32984651,psbL,BBX27_gp050,ISAF_g035,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170609,-
91515,32984652,matK,BBX27_gp083,ISAF_g002,-,-,-,maturase K,protein-coding,-,-,-,-,20170609,-
91515,32984653,trnS-GGA,BBX27_gt016,ISAF_t018,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984654,psbZ,BBX27_gp077,ISAF_g008,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170609,-
91515,32984655,psbA,BBX27_gp001,ISAF_g001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170609,-
91515,32984656,trnH-GUG,BBX27_gt024,ISAF_t028,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984657,rpl33,BBX27_gp044,ISAF_g041,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170609,-
91515,32984658,atpF,BBX27_gp068,ISAF_g017,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170609,-
91515,32984659,psbH,BBX27_gp035,ISAF_g050,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20170609,-
91515,32984660,trnG-UCC,BBX27_gt007,ISAF_t008,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984661,rps14,BBX27_gp066,ISAF_g019,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170609,-
91515,32984662,rpoB,BBX27_gp074,ISAF_g011,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170609,-
91515,32984663,rps7,BBX27_gp006,ISAF_g081,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170609,-
91515,32984664,ndhK,BBX27_gp060,ISAF_g025,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170609,-
91515,32984665,atpA,BBX27_gp067,ISAF_g018,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170609,-
91515,32984666,rps19,BBX27_gp023,ISAF_g062,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170609,-
91515,32984667,psbI,BBX27_gp080,ISAF_g005,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170609,-
91515,32984668,BBX27_gr001,BBX27_gr001,ISAF_r8,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170607,-
91515,32984669,trnA-UGC,BBX27_gt035,ISAF_t041,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984670,petD,BBX27_gp033,ISAF_g052,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170609,-
91515,32984671,trnV-GAC,BBX27_gt027,ISAF_t031,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
91515,32984672,BBX27_gr006,BBX27_gr006,ISAF_r3,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
91515,32984673,ndhJ,BBX27_gp061,ISAF_g024,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20170609,-
