#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1158182,29836242,D103_RS0102720,D103_RS0102720,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836267,D103_RS0100200,D103_RS0100200,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836275,D103_RS0100205,D103_RS0100205,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836295,D103_RS0102270,D103_RS0102270,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836356,D103_RS0101830,D103_RS0101830,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836360,D103_RS0100360,D103_RS0100360,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210424,-
1158182,29836386,D103_RS0100010,D103_RS0100010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836387,D103_RS0101925,D103_RS0101925,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836393,D103_RS0102280,D103_RS0102280,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20210424,-
1158182,29836433,D103_RS0102415,D103_RS0102415,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836446,D103_RS0102725,D103_RS0102725,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836470,D103_RS0100590,D103_RS0100590,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836483,D103_RS0100605,D103_RS0100605,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836541,D103_RS0102400,D103_RS0102400,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836578,D103_RS0100800,D103_RS0100800,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836584,D103_RS13345,D103_RS13345,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836611,D103_RS0100860,D103_RS0100860,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836615,D103_RS0101920,D103_RS0101920,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836617,D103_RS0100105,D103_RS0100105,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836632,D103_RS0102435,D103_RS0102435,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836666,D103_RS0101800,D103_RS0101800,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836670,D103_RS0101930,D103_RS0101930,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836699,D103_RS0101000,D103_RS0101000,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836715,D103_RS0102205,D103_RS0102205,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836747,D103_RS13335,D103_RS13335,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836765,D103_RS0102050,D103_RS0102050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836766,D103_RS0101140,D103_RS0101140,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836778,D103_RS13340,D103_RS13340,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836802,D103_RS0102355,D103_RS0102355,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836809,D103_RS0102965,D103_RS0102965,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
1158182,29836811,D103_RS0101210,D103_RS0101210,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836828,D103_RS0101240,D103_RS0101240,-,-,-,-,tRNA,tRNA,-,-,-,-,20161019,-
1158182,29836856,D103_RS0101755,D103_RS0101755,-,-,-,-,hypothetical protein,protein-coding,-,-,-,-,20161019,-
