#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
864168,38461901,EI145_mgt04,EI145_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461902,EI145_mgt07,EI145_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461903,EI145_mgt08,EI145_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461904,ATP6,EI145_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190101,-
864168,38461905,COX3,EI145_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200909,-
864168,38461906,EI145_mgt10,EI145_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461907,EI145_mgt11,EI145_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461908,EI145_mgt17,EI145_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461909,ND4L,EI145_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190101,-
864168,38461910,EI145_mgt18,EI145_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461911,CYTB,EI145_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200909,-
864168,38461912,EI145_mgt20,EI145_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461913,EI145_mgt21,EI145_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461914,EI145_mgt01,EI145_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461915,EI145_mgt02,EI145_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461916,EI145_mgt03,EI145_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461917,ND2,EI145_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190101,-
864168,38461918,EI145_mgt05,EI145_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461919,EI145_mgt06,EI145_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461920,COX1,EI145_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190101,-
864168,38461921,COX2,EI145_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200909,-
864168,38461922,EI145_mgt09,EI145_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461923,ATP8,EI145_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200909,-
864168,38461924,ND3,EI145_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200909,-
864168,38461925,EI145_mgt12,EI145_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461926,EI145_mgt13,EI145_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461927,EI145_mgt14,EI145_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461928,EI145_mgt15,EI145_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461929,EI145_mgt16,EI145_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461930,ND5,EI145_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190101,-
864168,38461931,ND4,EI145_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190101,-
864168,38461932,EI145_mgt19,EI145_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461933,ND6,EI145_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200909,-
864168,38461934,ND1,EI145_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190101,-
864168,38461935,EI145_mgr02,EI145_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
864168,38461936,EI145_mgt22,EI145_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
864168,38461937,EI145_mgr01,EI145_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
