#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
37723,39120498,psbA,EZY60_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
37723,39120499,trnK,EZY60_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120500,matK,EZY60_pgp093,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
37723,39120501,rps16,EZY60_pgp092,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
37723,39120502,trnQ,EZY60_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120503,psbK,EZY60_pgp091,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
37723,39120504,psbI,EZY60_pgp090,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
37723,39120505,trnS-GCU,EZY60_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120506,psbD,EZY60_pgp089,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
37723,39120507,psbC,EZY60_pgp088,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20200911,-
37723,39120508,trnS-UGA,EZY60_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120509,psbZ,EZY60_pgp087,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
37723,39120510,trnG,EZY60_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120511,trnfM-CAU,EZY60_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120512,trnT,EZY60_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120513,trnE,EZY60_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120514,trnY,EZY60_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120515,trnD,EZY60_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120516,psbM,EZY60_pgp086,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
37723,39120517,petN,EZY60_pgp085,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
37723,39120518,trnC,EZY60_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120519,rpoB,EZY60_pgp084,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
37723,39120520,rpoC1,EZY60_pgp083,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
37723,39120521,rpoC2,EZY60_pgp082,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
37723,39120522,rps2,EZY60_pgp081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
37723,39120523,atpI,EZY60_pgp080,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200911,-
37723,39120524,atpH,EZY60_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
37723,39120525,atpF,EZY60_pgp078,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
37723,39120526,atpA,EZY60_pgp077,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
37723,39120527,trnR-UCU,EZY60_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120528,rps14,EZY60_pgp076,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
37723,39120529,psaB,EZY60_pgp075,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20200911,-
37723,39120530,psaA,EZY60_pgp074,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200911,-
37723,39120531,ycf3,EZY60_pgp073,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20200911,-
37723,39120532,trnS-GGA,EZY60_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120533,rps4,EZY60_pgp072,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
37723,39120534,trnT-UGU,EZY60_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120535,trnL,EZY60_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120536,trnF,EZY60_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120537,ndhJ,EZY60_pgp071,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20200911,-
37723,39120538,ndhK,EZY60_pgp070,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,NADH dehydrogenase subunit K,20200911,-
37723,39120539,ndhC,EZY60_pgp069,-,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
37723,39120540,trnV,EZY60_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120541,trnM,EZY60_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120542,atpE,EZY60_pgp068,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
37723,39120543,atpB,EZY60_pgp067,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
37723,39120544,rbcL,EZY60_pgp066,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
37723,39120545,accD,EZY60_pgp065,-,-,-,-,pseudo,pseudo,-,-,-,-,20200911,-
37723,39120546,psaI,EZY60_pgp064,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
37723,39120547,ycf4,EZY60_pgp063,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20200911,-
37723,39120548,cemA,EZY60_pgp062,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
37723,39120549,petA,EZY60_pgp061,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
37723,39120550,psbJ,EZY60_pgp060,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
37723,39120551,psbL,EZY60_pgp059,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
37723,39120552,psbF,EZY60_pgp058,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20200911,-
37723,39120553,psbE,EZY60_pgp057,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
37723,39120554,petL,EZY60_pgp056,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
37723,39120555,petG,EZY60_pgp055,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
37723,39120556,trnW,EZY60_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120557,trnP,EZY60_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
37723,39120558,psaJ,EZY60_pgp054,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
37723,39120559,rpl33,EZY60_pgp053,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
37723,39120560,rps18,EZY60_pgp052,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
37723,39120561,rpl20,EZY60_pgp051,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
37723,39120562,rps12,EZY60_pgp050,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
37723,39120563,clpP,EZY60_pgp048,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
37723,39120564,psbB,EZY60_pgp047,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
37723,39120565,psbT,EZY60_pgp046,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
37723,39120566,psbN,EZY60_pgp045,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
