#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
55510,5130281,TwortORF056,TwortORF056,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
55510,5130282,TwortORF086,TwortORF086,-,-,-,-,ORF086,protein-coding,-,-,-,ORF086,20201220,-
55510,5130283,TwortORF286,TwortORF286,-,-,-,-,ORF286,protein-coding,-,-,-,ORF286,20201220,-
55510,5130284,TwortORF021,TwortORF021,-,-,-,-,ORF021,protein-coding,-,-,-,ORF021,20210129,-
55510,5130285,TwortORF125,TwortORF125,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
55510,5130286,TwortORF141,TwortORF141,-,-,-,-,ORF141,protein-coding,-,-,-,ORF141,20201220,-
55510,5130287,TwortORF132,TwortORF132,-,-,-,-,ORF132,protein-coding,-,-,-,ORF132,20201220,-
55510,5130288,TwortORF034,TwortORF034,-,-,-,-,ORF034,protein-coding,-,-,-,ORF034,20201220,-
55510,5130289,TwortORF010,TwortORF010,-,-,-,-,ORF010,protein-coding,-,-,-,ORF010,20201220,-
55510,5130290,TwortORF118,TwortORF118,-,-,-,-,ORF118,protein-coding,-,-,-,ORF118,20201220,-
55510,5130291,TwortORF166,TwortORF166,-,-,-,-,ORF166,protein-coding,-,-,-,ORF166,20201220,-
55510,5130292,TwortORF075,TwortORF075,-,-,-,-,ORF075,protein-coding,-,-,-,ORF075,20201220,-
55510,5130293,TwortORF018,TwortORF018,-,-,-,-,ORF018,protein-coding,-,-,-,ORF018,20210129,-
55510,5130294,TwortORF120,TwortORF120,-,-,-,-,ORF120,protein-coding,-,-,-,ORF120,20201220,-
55510,5130295,TwortORF047,TwortORF047,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
55510,5130296,TwortORF252,TwortORF252,-,-,-,-,ORF252,protein-coding,-,-,-,ORF252,20201220,-
