#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
264418,33869660,psbA,CKM34_pgp087,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,-,20170923,-
264418,33869661,trnK-UUU,CKM34_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869662,matK,CKM34_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170923,-
264418,33869663,rps16,CKM34_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170923,-
264418,33869664,trnQ-UUG,CKM34_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869665,psbK,CKM34_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170923,-
264418,33869666,psbI,CKM34_pgp083,-,-,-,-,PSII I protein,protein-coding,-,-,-,-,20170923,-
264418,33869667,trnS-GCU,CKM34_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869668,trnG,CKM34_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869669,trnR-UCU,CKM34_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869670,atpA,CKM34_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170923,-
264418,33869671,atpF,CKM34_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170923,-
264418,33869672,atpH,CKM34_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170923,-
264418,33869673,atpI,CKM34_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170923,-
264418,33869674,rps2,CKM34_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170923,-
264418,33869675,rpoC2,CKM34_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170923,-
264418,33869676,rpoC1,CKM34_pgp076,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170923,-
264418,33869677,rpoB,CKM34_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170923,-
264418,33869678,trnC-GCA,CKM34_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869679,petN,CKM34_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20170923,-
264418,33869680,psbM,CKM34_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190814,-
264418,33869681,trnD-GUC,CKM34_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869682,trnY-GUA,CKM34_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869683,trnE-UUC,CKM34_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869684,trnT-GGU,CKM34_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869685,psbD,CKM34_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20170923,-
264418,33869686,psbC,CKM34_pgp071,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20170923,-
264418,33869687,trnS-UGA,CKM34_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869688,lhbA,CKM34_pgp070,-,-,-,-,LhbA,protein-coding,-,-,-,-,20170923,-
264418,33869689,trnG-UCC,CKM34_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869690,trnfM-CAU,CKM34_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869691,rps14,CKM34_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170923,-
264418,33869692,psaB,CKM34_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20170923,-
264418,33869693,psaA,CKM34_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20170923,-
264418,33869694,ycf3,CKM34_pgp066,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170923,-
264418,33869695,trnS-GGA,CKM34_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869696,rps4,CKM34_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170923,-
264418,33869697,trnT-UGU,CKM34_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869698,trnL-UAA,CKM34_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869699,trnF-GAA,CKM34_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869700,ndhJ,CKM34_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20170923,-
264418,33869701,ndhK,CKM34_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20170923,-
264418,33869702,ndhC,CKM34_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20170923,-
264418,33869703,trnV-UAC,CKM34_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869704,trnM-CAU,CKM34_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869705,atpE,CKM34_pgp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170923,-
264418,33869706,atpB,CKM34_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170923,-
264418,33869707,rbcL,CKM34_pgp059,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170923,-
264418,33869708,accD,CKM34_pgp058,-,-,-,-,Acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20170923,-
264418,33869709,psaI,CKM34_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170923,-
264418,33869710,ycf4,CKM34_pgp056,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20170923,-
264418,33869711,cemA,CKM34_pgp055,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20170923,-
264418,33869712,petA,CKM34_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170923,-
264418,33869713,psbJ,CKM34_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170923,-
264418,33869714,psbL,CKM34_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20170923,-
264418,33869715,psbF,CKM34_pgp051,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20170923,-
264418,33869716,psbE,CKM34_pgp050,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170923,-
264418,33869717,petL,CKM34_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20170923,-
264418,33869718,petG,CKM34_pgp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
264418,33869719,trnW-CCA,CKM34_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869720,trnP-UGG,CKM34_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869721,trnP-GGG,CKM34_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869722,psaJ,CKM34_pgp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170923,-
264418,33869723,rpl33,CKM34_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20170923,-
264418,33869724,rps18,CKM34_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20170923,-
264418,33869725,rpl20,CKM34_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20170923,-
264418,33869726,rps12,CKM34_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170923,-
264418,33869727,petD,CKM34_pgp035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170923,-
264418,33869728,rpoA,CKM34_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170923,-
264418,33869729,rps3,CKM34_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170923,-
264418,33869730,psbB,CKM34_pgp040,-,-,-,-,PsbB,protein-coding,-,-,-,-,20170923,-
264418,33869731,psbT,CKM34_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170923,-
264418,33869732,psbN,CKM34_pgp038,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20170923,-
264418,33869733,psbH,CKM34_pgp037,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20170923,-
264418,33869734,petB,CKM34_pgp036,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170923,-
264418,33869735,rps11,CKM34_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170923,-
264418,33869736,rpl36,CKM34_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20170923,-
264418,33869737,rps8,CKM34_pgp031,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20170923,-
264418,33869738,rpl14,CKM34_pgp030,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20170923,-
264418,33869739,rpl16,CKM34_pgp029,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170923,-
264418,33869740,rpl22,CKM34_pgp027,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170923,-
264418,33869741,rps19,CKM34_pgp026,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170923,-
264418,33869742,rpl2,CKM34_pgp025,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170923,-
264418,33869743,rpl23,CKM34_pgp024,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170923,-
264418,33869744,trnI-CAU,CKM34_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869745,ycf2,CKM34_pgp023,-,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20170923,-
264418,33869746,trnL-CAA,CKM34_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869747,ndhB,CKM34_pgp022,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 2,protein-coding,-,-,-,-,20170923,-
264418,33869748,rps7,CKM34_pgp021,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170923,-
264418,33869749,trnV-GAC,CKM34_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869750,rrn16S,CKM34_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20170825,-
264418,33869751,trnI-GAU,CKM34_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869752,trnA-UGC,CKM34_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20170825,-
264418,33869753,rrn23S,CKM34_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170825,-
264418,33869754,rrn4.5S,CKM34_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170825,-
