#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
404941,34443162,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Mycobacterium salmoniphilum.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20180627,-
404941,61159642,dnaA,DSM43276_RS00005,DSM43276_00001,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210502,-
404941,61159643,dnaN,DSM43276_RS00015,DSM43276_00002,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210502,-
404941,61159644,gnd,DSM43276_RS00020,DSM43276_00003,-,-,-,decarboxylating 6-phosphogluconate dehydrogenase,protein-coding,-,-,-,decarboxylating 6-phosphogluconate dehydrogenase,20210502,-
404941,61159645,recF,DSM43276_RS00025,DSM43276_00004,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20210502,-
404941,61159646,DSM43276_RS00030,DSM43276_RS00030,DSM43276_00005,-,-,-,DUF721 family protein,protein-coding,-,-,-,DUF721 family protein,20210529,-
404941,61159647,gyrB,DSM43276_RS00035,DSM43276_00006,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210502,-
404941,61159648,DSM43276_RS00040,DSM43276_RS00040,DSM43276_00007,-,-,-,isoprenylcysteine carboxylmethyltransferase family protein,protein-coding,-,-,-,isoprenylcysteine carboxylmethyltransferase family protein,20210502,-
404941,61159649,DSM43276_RS00045,DSM43276_RS00045,DSM43276_00008,-,-,-,arylamine N-acetyltransferase,protein-coding,-,-,-,arylamine N-acetyltransferase,20210502,-
404941,61159650,DSM43276_RS00050,DSM43276_RS00050,DSM43276_00009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210502,-
404941,61159652,DSM43276_RS00060,DSM43276_RS00060,DSM43276_00011,-,-,-,DUF4185 domain-containing protein,protein-coding,-,-,-,DUF4185 domain-containing protein,20210502,-
404941,61159653,DSM43276_RS00070,DSM43276_RS00070,DSM43276_00013,-,-,-,YdeI/OmpD-associated family protein,protein-coding,-,-,-,YdeI/OmpD-associated family protein,20210502,-
404941,61159654,DSM43276_RS00075,DSM43276_RS00075,DSM43276_00014,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20210502,-
404941,61159655,gyrA,DSM43276_RS00080,DSM43276_00015,-,-,-,DNA gyrase subunit A,protein-coding,-,-,-,DNA gyrase subunit A,20210502,-
404941,61159656,DSM43276_RS00085,DSM43276_RS00085,DSM43276_00016,-,-,-,DUF3566 domain-containing protein,protein-coding,-,-,-,DUF3566 domain-containing protein,20210502,-
404941,61159657,DSM43276_RS00090,DSM43276_RS00090,DSM43276_00017,-,-,-,tRNA,tRNA,-,-,-,-,20201227,-
404941,61159658,DSM43276_RS00095,DSM43276_RS00095,DSM43276_00018,-,-,-,tRNA,tRNA,-,-,-,-,20201227,-
404941,61159659,cwsA,DSM43276_RS00100,DSM43276_00019,-,-,-,cell wall synthesis protein CwsA,protein-coding,-,-,-,cell wall synthesis protein CwsA,20210502,-
