#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1460372,31677580,dnaA,BB28_RS00005,BB28_00005,-,-,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210119,-
1460372,31677581,dnaN,BB28_RS00010,BB28_00010,-,-,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210119,-
1460372,31677582,gnd,BB28_RS00015,BB28_00015,-,-,-,decarboxylating 6-phosphogluconate dehydrogenase,protein-coding,-,-,-,decarboxylating 6-phosphogluconate dehydrogenase,20210119,-
1460372,31677583,recF,BB28_RS00020,BB28_00020,-,-,-,DNA replication/repair protein RecF,protein-coding,-,-,-,DNA replication/repair protein RecF,20210119,-
1460372,31677584,BB28_RS00025,BB28_RS00025,BB28_00025,-,-,-,DUF721 family protein,protein-coding,-,-,-,DUF721 family protein,20210119,-
1460372,31677585,gyrB,BB28_RS00030,BB28_00030,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210119,-
1460372,31677586,BB28_RS00035,BB28_RS00035,BB28_00035,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210119,-
1460372,31677587,BB28_RS00040,BB28_RS00040,BB28_00040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210119,-
1460372,31677588,BB28_RS00045,BB28_RS00045,BB28_00045,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210119,-
1460372,31677589,BB28_RS00050,BB28_RS00050,BB28_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210119,-
