#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1415581,18490120,trnV(tac),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490121,trnL2(taa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490122,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20151028,-
1415581,18490123,trnI(gat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490124,trnQ(ttg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490125,trnM(cat),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490126,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
1415581,18490127,trnW(tca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490128,trnA(tgc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490129,trnN(gtt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490130,trnC(gca),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490131,trnY(gta),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490132,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
1415581,18490133,trnS2(tga),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490134,trnK(ttt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490135,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20151028,-
1415581,18490136,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
1415581,18490137,trnG(tcc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490138,trnR(tcg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490139,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20151028,-
1415581,18490140,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
1415581,18490141,trnH(gtg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490142,trnS1(gct),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490143,trnL1(tag),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490144,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
1415581,18490145,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160910,-
1415581,18490146,trnE(ttc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490147,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20151028,-
1415581,18490148,trnT(tgt),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490149,trnP(tgg),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490150,trnF(gaa),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490151,trnD(gtc),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20140228,-
1415581,18490152,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
1415581,18490153,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20151028,-
1415581,18490154,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160910,-
