#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10989,26373835,P5-2,ATP10_s5gp2,-,-,-,-,nonstructural protein,protein-coding,-,-,-,nonstructural protein,20180524,-
10989,26373836,P5-1,ATP10_s5gp1,-,-,-,-,minor structural protein,protein-coding,-,-,-,minor structural protein,20180524,-
10989,36167678,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Maize rough dwarf fijivirus).,other,-,-,-,-,20200513,-
10989,36782191,P1,ATP10_s1gp1,-,-,-,-,RNA dependent RNA polymerase,protein-coding,-,-,-,RNA dependent RNA polymerase,20180529,-
10989,36782192,P3,ATP10_s3gp1,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180529,-
10989,36782193,P4,ATP10_s4gp1,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180529,-
10989,36782194,P6,ATP10_s6gp1,-,-,-,-,nonstructural protein,protein-coding,-,-,-,nonstructural protein,20180707,-
10989,36782195,P7-1,ATP10_s7gp1,-,-,-,-,nonstructural protein,protein-coding,-,-,-,nonstructural protein,20180707,-
10989,36782196,P7-2,ATP10_s7gp2,-,-,-,-,nonstructural protein,protein-coding,-,-,-,nonstructural protein,20180707,-
10989,36782197,P8,ATP10_s8gp1,-,-,-,-,minor core structural protein,protein-coding,-,-,-,minor core structural protein,20180529,-
10989,36782198,P9-2,ATP10_s9gp2,-,-,-,-,nonstructural protein,protein-coding,-,-,-,nonstructural protein,20180707,-
10989,36782199,P9-1,ATP10_s9gp1,-,-,-,-,nonstructural protein,protein-coding,-,-,-,nonstructural protein,20180707,-
10989,36782200,P10,ATP10_s10gp1,-,-,-,-,major outer structural protein,protein-coding,-,-,-,major outer structural protein,20180707,-
10989,36782201,P2,ATP10_s2gp1,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20180529,-
