#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
427697,38280081,D9W92_mgt01,D9W92_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280082,D9W92_mgt04,D9W92_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280083,D9W92_mgt07,D9W92_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280084,D9W92_mgt12,D9W92_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280085,D9W92_mgt14,D9W92_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280086,ATP6,D9W92_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190115,-
427697,38280087,COX3,D9W92_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190115,-
427697,38280088,D9W92_mgt15,D9W92_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280089,D9W92_mgt16,D9W92_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280090,ND4,D9W92_mgp04,-,-,MT,-,NADH4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190115,-
427697,38280091,D9W92_mgt17,D9W92_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280092,CYTB,D9W92_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200909,-
427697,38280093,D9W92_mgt20,D9W92_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280094,D9W92_mgt22,D9W92_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280095,D9W92_mgr02,D9W92_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
427697,38280096,D9W92_mgt02,D9W92_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280097,D9W92_mgr01,D9W92_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
427697,38280098,D9W92_mgt03,D9W92_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280099,ND1,D9W92_mgp13,-,-,MT,-,NADH1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190115,-
427697,38280100,D9W92_mgt05,D9W92_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280101,D9W92_mgt06,D9W92_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280102,ND2,D9W92_mgp12,-,-,MT,-,NADH2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190115,-
427697,38280103,D9W92_mgt08,D9W92_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280104,D9W92_mgt09,D9W92_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280105,D9W92_mgt10,D9W92_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280106,D9W92_mgt11,D9W92_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280107,COX1,D9W92_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190115,-
427697,38280108,D9W92_mgt13,D9W92_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280109,COX2,D9W92_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190115,-
427697,38280110,ATP8,D9W92_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190115,-
427697,38280111,ND3,D9W92_mgp06,-,-,MT,-,NADH3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190115,-
427697,38280112,ND4L,D9W92_mgp05,-,-,MT,-,NADH4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190115,-
427697,38280113,D9W92_mgt18,D9W92_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280114,D9W92_mgt19,D9W92_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280115,ND5,D9W92_mgp03,-,-,MT,-,NADH5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190115,-
427697,38280116,D9W92_mgt21,D9W92_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
427697,38280117,ND6,D9W92_mgp01,-,-,MT,-,NADH6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190115,-
