#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
758,31220918,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Pasteurella pneumotropica.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20190325,-
758,61266015,TR34_RS00005,TR34_RS00005,-,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
758,61266016,yedF,TR34_RS00010,-,-,-,-,sulfurtransferase-like selenium metabolism protein YedF,protein-coding,-,-,-,sulfurtransferase-like selenium metabolism protein YedF,20210118,-
758,61266017,sfsA,TR34_RS00015,-,-,-,-,pseudo,pseudo,-,-,-,-,20201226,-
758,61266018,TR34_RS00020,TR34_RS00020,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201226,-
758,61266019,TR34_RS00025,TR34_RS00025,-,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,protein-coding,-,-,-,type II toxin-antitoxin system RelE/ParE family toxin,20210118,-
758,61266020,TR34_RS00030,TR34_RS00030,-,-,-,-,XRE family transcriptional regulator,protein-coding,-,-,-,XRE family transcriptional regulator,20210118,-
758,61266021,TR34_RS00045,TR34_RS00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210118,-
758,61266022,TR34_RS00050,TR34_RS00050,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210118,-
758,61266023,TR34_RS00055,TR34_RS00055,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201226,-
758,61266024,istA,TR34_RS00060,-,-,-,-,IS21 family transposase,protein-coding,-,-,-,IS21 family transposase,20210118,-
758,61266025,istB,TR34_RS00065,-,-,-,-,IS21-like element helper ATPase IstB,protein-coding,-,-,-,IS21-like element helper ATPase IstB,20210118,-
758,61266026,TR34_RS00070,TR34_RS00070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201226,-
758,61266027,TR34_RS00075,TR34_RS00075,-,-,-,-,SIR2 family protein,protein-coding,-,-,-,SIR2 family protein,20201227,-
758,61266028,TR34_RS00095,TR34_RS00095,-,-,-,-,ribonuclease H,protein-coding,-,-,-,ribonuclease H,20201227,-
