#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1857100,30310245,BPS15Q2_2,BPS15Q2_2,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310246,BPS15Q2_3,BPS15Q2_3,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310247,BPS15Q2_4,BPS15Q2_4,-,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20200629,-
1857100,30310248,BPS15Q2_5,BPS15Q2_5,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310249,BPS15Q2_6,BPS15Q2_6,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310250,BPS15Q2_7,BPS15Q2_7,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310251,BPS15Q2_8,BPS15Q2_8,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310252,BPS15Q2_9,BPS15Q2_9,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310253,BPS15Q2_10,BPS15Q2_10,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310254,BPS15Q2_11,BPS15Q2_11,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310255,BPS15Q2_12,BPS15Q2_12,-,-,-,-,lysozyme,protein-coding,-,-,-,lysozyme,20210212,-
1857100,30310256,BPS15Q2_13,BPS15Q2_13,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20200629,-
1857100,30310257,BPS15Q2_14,BPS15Q2_14,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310258,BPS15Q2_15,BPS15Q2_15,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310259,BPS15Q2_16,BPS15Q2_16,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310260,BPS15Q2_17,BPS15Q2_17,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310261,BPS15Q2_18,BPS15Q2_18,-,-,-,-,endonuclease VII,protein-coding,-,-,-,endonuclease VII,20200629,-
1857100,30310262,BPS15Q2_19,BPS15Q2_19,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310263,BPS15Q2_20,BPS15Q2_20,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310264,BPS15Q2_21,BPS15Q2_21,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310265,BPS15Q2_22,BPS15Q2_22,-,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210403,-
1857100,30310266,BPS15Q2_23,BPS15Q2_23,-,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20200801,-
1857100,30310267,BPS15Q2_24,BPS15Q2_24,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310268,BPS15Q2_25,BPS15Q2_25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310269,BPS15Q2_26,BPS15Q2_26,-,-,-,-,signal peptide peptidase SppA,protein-coding,-,-,-,signal peptide peptidase SppA,20201221,-
1857100,30310270,BPS15Q2_27,BPS15Q2_27,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200629,-
1857100,30310271,BPS15Q2_28,BPS15Q2_28,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210424,-
1857100,30310272,BPS15Q2_29,BPS15Q2_29,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310273,BPS15Q2_30,BPS15Q2_30,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310274,BPS15Q2_31,BPS15Q2_31,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310275,BPS15Q2_32,BPS15Q2_32,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310276,BPS15Q2_33,BPS15Q2_33,-,-,-,-,structural protein,protein-coding,-,-,-,structural protein,20200629,-
1857100,30310277,BPS15Q2_34,BPS15Q2_34,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310278,BPS15Q2_35,BPS15Q2_35,-,-,-,-,tape measure chaperone,protein-coding,-,-,-,tape measure chaperone,20200629,-
1857100,30310279,BPS15Q2_36,BPS15Q2_36,-,-,-,-,tape measure chaperone,protein-coding,-,-,-,tape measure chaperone,20200629,-
1857100,30310280,BPS15Q2_37,BPS15Q2_37,-,-,-,-,tail length tape-measure protein,protein-coding,-,-,-,tail length tape-measure protein,20200629,-
1857100,30310281,BPS15Q2_38,BPS15Q2_38,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310282,BPS15Q2_39,BPS15Q2_39,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310283,BPS15Q2_40,BPS15Q2_40,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310284,BPS15Q2_41,BPS15Q2_41,-,-,-,-,baseplate protein,protein-coding,-,-,-,baseplate protein,20201217,-
1857100,30310285,BPS15Q2_42,BPS15Q2_42,-,-,-,-,baseplate component,protein-coding,-,-,-,baseplate component,20200629,-
1857100,30310286,BPS15Q2_43,BPS15Q2_43,-,-,-,-,baseplate component,protein-coding,-,-,-,baseplate component,20200629,-
1857100,30310287,BPS15Q2_44,BPS15Q2_44,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310288,BPS15Q2_45,BPS15Q2_45,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310289,BPS15Q2_46,BPS15Q2_46,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200629,-
1857100,30310290,BPS15Q2_47,BPS15Q2_47,-,-,-,-,tail fiber protein,protein-coding,-,-,-,tail fiber protein,20200629,-
1857100,30310291,BPS15Q2_48,BPS15Q2_48,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310292,BPS15Q2_49,BPS15Q2_49,-,-,-,-,holin,protein-coding,-,-,-,holin,20200629,-
1857100,30310293,BPS15Q2_50,BPS15Q2_50,-,-,-,-,thymidylate synthase,protein-coding,-,-,-,thymidylate synthase,20200629,-
1857100,30310294,BPS15Q2_51,BPS15Q2_51,-,-,-,-,dihydrofolate reductase,protein-coding,-,-,-,dihydrofolate reductase,20200629,-
1857100,30310295,BPS15Q2_52,BPS15Q2_52,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310296,BPS15Q2_53,BPS15Q2_53,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310297,BPS15Q2_54,BPS15Q2_54,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310298,BPS15Q2_55,BPS15Q2_55,-,-,-,-,transcriptional regulator,protein-coding,-,-,-,transcriptional regulator,20200629,-
1857100,30310299,BPS15Q2_56,BPS15Q2_56,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310300,BPS15Q2_57,BPS15Q2_57,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310301,BPS15Q2_58,BPS15Q2_58,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310302,BPS15Q2_59,BPS15Q2_59,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310303,BPS15Q2_60,BPS15Q2_60,-,-,-,-,ATP-dependent DNA ligase,protein-coding,-,-,-,ATP-dependent DNA ligase,20200629,-
1857100,30310304,BPS15Q2_61,BPS15Q2_61,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310305,BPS15Q2_62,BPS15Q2_62,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
1857100,30310306,BPS15Q2_63,BPS15Q2_63,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200629,-
