#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1274,41884820,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Dermacoccus nishinomiyensis; Dermatococcus nishinomiyaensis; Dermatococcus nishinomiyensis; Micrococcus nishinomiyaensis; Micrococcus nishinomyaensis.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20190930,-
1274,62489631,DYE07_RS00005,DYE07_RS00005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489632,DYE07_RS00010,DYE07_RS00010,NCTC11039_00001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489633,DYE07_RS00015,DYE07_RS00015,NCTC11039_00002,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489634,DYE07_RS00025,DYE07_RS00025,NCTC11039_00004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489635,DYE07_RS00030,DYE07_RS00030,NCTC11039_00005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489636,DYE07_RS00035,DYE07_RS00035,NCTC11039_00006,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489637,DYE07_RS00040,DYE07_RS00040,NCTC11039_00007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489638,ssb,DYE07_RS00045,NCTC11039_00008,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20210417,-
1274,62489639,DYE07_RS00050,DYE07_RS00050,NCTC11039_00009,-,-,-,WhiB family transcriptional regulator,protein-coding,-,-,-,WhiB family transcriptional regulator,20210417,-
1274,62489640,DYE07_RS00055,DYE07_RS00055,NCTC11039_00010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489641,DYE07_RS00060,DYE07_RS00060,NCTC11039_00011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489642,DYE07_RS00065,DYE07_RS00065,NCTC11039_00012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489643,DYE07_RS00070,DYE07_RS00070,-,-,-,-,PD-(D/E)XK nuclease-like domain-containing protein,protein-coding,-,-,-,PD-(D/E)XK nuclease-like domain-containing protein,20210131,-
1274,62489644,DYE07_RS00075,DYE07_RS00075,NCTC11039_00018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489645,DYE07_RS00080,DYE07_RS00080,NCTC11039_00019,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489646,DYE07_RS00085,DYE07_RS00085,NCTC11039_00023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489647,DYE07_RS00090,DYE07_RS00090,NCTC11039_00024,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210424,-
1274,62489648,DYE07_RS00095,DYE07_RS00095,NCTC11039_00025,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
1274,62489649,DYE07_RS00100,DYE07_RS00100,NCTC11039_00026,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210131,-
