#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
338781,5076663,MPRV_s1gp1,MPRV_s1gp1,-,-,-,-,VP1,protein-coding,-,-,-,VP1,20180816,-
338781,5076664,MPRV_s2gp1,MPRV_s2gp1,-,-,-,-,VP2,protein-coding,-,-,-,VP2,20180816,-
338781,5076665,MPRV_s3gp1,MPRV_s3gp1,-,-,-,-,VP3,protein-coding,-,-,-,VP3,20180816,-
338781,5076666,MPRV_s4gp1,MPRV_s4gp1,-,-,-,-,VP4,protein-coding,-,-,-,VP4,20180816,-
338781,5076667,MPRV_s5gp1,MPRV_s5gp1,-,-,-,-,VP5,protein-coding,-,-,-,VP5,20180816,-
338781,5076668,MPRV_s6gp1,MPRV_s6gp1,-,-,-,-,VP6,protein-coding,-,-,-,VP6,20180816,-
338781,5076669,MPRV_s7gp1,MPRV_s7gp1,-,-,-,-,VP7,protein-coding,-,-,-,VP7,20180816,-
338781,5076670,MPRV_s8gp1,MPRV_s8gp1,-,-,-,-,VP8,protein-coding,-,-,-,VP8,20180816,-
338781,5076671,MPRV_s9gp1,MPRV_s9gp1,-,-,-,-,VP9,protein-coding,-,-,-,VP9,20180816,-
338781,5076672,MPRV_s10gp1,MPRV_s10gp1,-,-,-,-,VP10,protein-coding,-,-,-,VP10,20180816,-
338781,5076673,MPRV_s11gp1,MPRV_s11gp1,-,-,-,-,VP11,protein-coding,-,-,-,VP11,20180816,-
338781,5130187,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200513,-
