#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
260119,40876269,psbA,FNM71_pgp088,-,-,-,-,photosystem II subunit D1,protein-coding,-,-,-,photosystem II subunit D1,20191025,-
260119,40876270,trnK,FNM71_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876271,rps16,FNM71_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200829,-
260119,40876272,trnQ-UUG,FNM71_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876273,psbK,FNM71_pgp085,-,-,-,-,photosystem II subunit K,protein-coding,-,-,-,photosystem II subunit K,20200829,-
260119,40876274,psbI,FNM71_pgp084,-,-,-,-,photosystem II subunit I,protein-coding,-,-,-,photosystem II subunit I,20191025,-
260119,40876275,trnS-GCU,FNM71_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876276,trnG,FNM71_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876277,atpA,FNM71_pgp083,-,-,-,-,CF1 subunit alpha,protein-coding,-,-,-,CF1 subunit alpha,20200829,-
260119,40876278,atpF,FNM71_pgp082,-,-,-,-,CF0 subunit I,protein-coding,-,-,-,CF0 subunit I,20200829,-
260119,40876279,atpH,FNM71_pgp081,-,-,-,-,CF0 subunit III,protein-coding,-,-,-,CF0 subunit III,20191025,-
260119,40876280,atpI,FNM71_pgp080,-,-,-,-,CF0 subunit IV,protein-coding,-,-,-,CF0 subunit IV,20200829,-
260119,40876281,rps2,FNM71_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200829,-
260119,40876282,rpoC2,FNM71_pgp078,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20200829,-
260119,40876283,rpoC1,FNM71_pgp077,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20200829,-
260119,40876284,rpoB,FNM71_pgp076,-,-,-,-,RNA polymerase subunit beta,protein-coding,-,-,-,RNA polymerase subunit beta,20200829,-
260119,40876285,trnC-GCA,FNM71_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876286,petN,FNM71_pgp075,-,-,-,-,cytochrome b6f subunit N,protein-coding,-,-,-,cytochrome b6f subunit N,20191025,-
260119,40876287,psbM,FNM71_pgp074,-,-,-,-,photosystem II subunit M,protein-coding,-,-,-,photosystem II subunit M,20191025,-
260119,40876288,trnD-GUC,FNM71_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876289,trnY-GUA,FNM71_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876290,trnE-UUC,FNM71_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876291,trnT-GGU,FNM71_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876292,psbD,FNM71_pgp073,-,-,-,-,photosystem II subunit D2,protein-coding,-,-,-,photosystem II subunit D2,20191025,-
260119,40876293,psbC,FNM71_pgp072,-,-,-,-,photosystem II 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20200829,-
260119,40876294,trnS-UGA,FNM71_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876295,psbZ,FNM71_pgp071,-,-,-,-,photosystem II subunit Z,protein-coding,-,-,-,photosystem II subunit Z,20200829,-
260119,40876296,trnG-GCC,FNM71_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
260119,40876297,trnM-CAU,FNM71_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
